303,176,350,137,422,124,308,156,575,59,545,76,749,61,693,77,364,132,362,147,422,130,377,148,658,60,561,86,703,57
353,218,162,203,264,173,181,213,553,105,608,142,599,93,851,135,176,234,362,198,281,208,229,213,496,152,475,123,616,88
726,79,602,121,668,90,659,91,292,209,349,214,334,211,407,298,604,106,733,58,648,101,684,90,264,216,308,213,344,197
724,56,761,53,715,63,779,68,287,204,396,178,297,203,491,263,741,57,786,54,746,58,747,71,377,197,377,173,316,225
355,190,516,141,427,162,500,148,294,194,560,135,351,171,813,195,523,144,504,161,386,168,474,156,549,114,579,121,424,199
580,149,482,180,508,176,457,203,383,207,568,183,675,167,1007,248,557,171,601,153,357,237,662,149,398,190,651,162,662,165
858,139,898,130,1003,123,1065,113,445,248,391,286,394,266,506,375,894,143,753,132,920,132,732,129,369,245,330,263,388,241
882,118,765,127,830,123,815,133,515,188,599,166,583,168,794,272,661,163,812,122,722,137,706,125,630,163,536,182,566,179
681,172,569,235,484,216,861,98,490,220,544,243,573,200,837,273,837,105,709,130,654,153,638,134,410,201,549,179,445,190
602,181,456,224,595,184,537,209,473,237,575,214,649,166,806,294,546,187,517,185,482,192,477,192,599,201,566,184,642,165
456,281,507,194,539,211,551,230,759,129,810,149,847,149,1091,170,499,195,552,205,590,212,580,209,717,121,735,119,732,123
813,135,834,115,670,160,888,115,535,211,442,192,438,203,655,280,699,103,698,114,640,111,755,95,362,192,443,187,427,173
397,164,380,185,400,178,467,200,403,157,432,165,489,186,667,226,467,167,503,150,379,195,397,177,488,163,432,184,593,99
421,160,583,109,391,168,459,179,528,123,523,133,532,156,810,202,580,149,546,152,528,155,489,172,481,149,589,141,413,164
692,86,744,61,567,117,512,145,433,152,453,159,370,198,566,246,674,89,673,93,809,85,646,93,344,172,461,158,296,230
536,116,703,83,718,86,738,74,454,169,437,145,462,178,705,237,798,90,684,119,721,82,594,122,425,177,496,195,214,303
666,174,635,190,634,186,635,175,687,145,585,227,567,296,894,488,741,183,610,179,677,173,648,193,562,279,548,286,295,254
533,278,700,235,471,306,529,293,1085,97,1029,153,1107,217,1369,248,514,303,564,281,674,282,465,285,928,153,905,154,328,261
995,170,1076,144,1143,147,1104,152,625,364,529,323,539,308,987,325,1207,159,951,148,1148,263,941,162,588,326,659,417,294,188
