4279,3626,3673,3837,4843,6144,259005,303511,137760,209053,234392,271755,601245,689891,1075766
582426,588340,591880,591577,1228297,1163715,1109321,1618789,558870,578338,576455,562898,1117306,1133533,1152725
511576,525751,542297,541129,1024025,985343,958319,1428279,566682,606467,591607,569431,1352996,1583728,1581590
521592,508681,493653,476547,1104359,1145703,1355602,2045063,528782,513911,515146,511691,1282836,1282003,1271835
550654,546736,545708,543553,1362688,1288225,1286197,1940226,449179,472478,490446,495881,1052391,1039835,1025718
589224,588794,589073,582768,1424396,1458112,1212994,1812697,700610,705272,692001,670793,1373922,1392177,1404297
597155,610609,623600,617272,1238972,1413484,1231992,1830339,537623,532428,523638,512010,1282656,1286565,1282498
654187,642455,595005,584883,1429984,1290954,1283624,1927469,465569,432933,444299,451640,1097567,1087245,1072861
507338,503392,626921,641233,1508628,1488736,1436811,2148022,680868,683216,702180,704414,1402658,1406814,1416648
542550,558620,568288,580976,1187531,1398663,1339009,2011426,635417,619688,602410,583351,1499235,1509833,1539661
599170,631793,570904,553011,1256956,1270084,1195773,1771027,465426,437649,437384,433239,1134205,1139354,1125691
566054,546551,552191,547485,1357816,1289021,1219554,1937727,427222,439670,457245,469324,1080210,1070234,1058439
581345,580250,589295,584675,1433328,1468244,1559484,2328108,686110,690433,707408,698095,1342950,1360260,1374672
693502,664817,679289,691470,1334118,1426571,1381866,2090492,538188,533859,521316,512321,1352419,1290255,1289454
564095,586039,581657,552266,1739586,1952342,1413221,3037999,471502,453221,448980,449465,1768462,1766678,1758723
498574,504380,523316,528303,1670373,1900872,1927156,3142415,606114,623958,523822,540380,2060823,2066080,2050216
539498,543153,542252,538862,1953834,1922275,1975949,3244014,509290,516105,536005,535136,1756471,1764737,1747743
646964,762466,759517,760509,1707600,1642411,1392394,1764565,600911,611686,676482,671784,1154731,1163517,1151629
533113,577645,511108,470230,1154473,1125958,1132852,1435975,496971,494464,502069,517919,1372219,1382142,1396570
440795,406260,461792,500750,1915916,1408354,1643893,3077520,516904,431973,438061,437999,1763688,1794148,1749169
481189,484698,485332,487800,1840479,1611774,1623885,2651518,502471,516254,520360,514642,2016673,2021904,2003852
510143,516517,518598,519131,1972526,1930053,1981040,3232994,506096,513939,520304,513474,2006990,2008563,1996166
479550,483914,486198,483771,1724293,1861825,1968649,3092449,522530,532504,538005,539093,1580720,1503737,1585497
716886,820034,712929,667228,1105380,1117097,1117651,1400572,486908,520168,564190,598132,1188387,1394386,1355755
571876,568862,567548,572864,1393344,1373039,1326976,1736258,507500,452332,363114,368222,1024186,1035385,1032565
421572,435922,416840,423564,1024054,1185295,1141047,1597426,451576,419345,418687,419107,1184051,1193637,1196503
482952,474359,468419,470991,1253896,1208355,1336829,1767146,485058,476504,478156,478425,1336800,1337440,1377920
414344,410651,405793,411400,1108481,1260414,1226659,1581592,458786,448282,445122,453343,1183611,1187973,1185046
417057,408200,410960,408800,1102571,1253433,1242628,1620124,461000,454170,452577,455788,1217258,1184198,1184223
656703,648879,563116,571140,1392522,1378819,1334166,1752327,485943,420930,418520,422677,1193344,1202486,1199492
454253,448741,514963,529965,1360397,1448153,1623228,2693055,522632,560383,498273,476540,2162294,2411289,2382589
576850,584030,582938,584174,2216831,1934867,1871579,3045772,479697,454525,451573,482844,1879204,1884921,1865154
510512,513002,483626,522236,1965089,2251839,2228971,3651872,570297,552302,547813,547346,2132920,2132882,2117073
483590,483723,518199,516989,1967028,1934757,1986349,3140757,534733,545849,551052,548540,2137964,2147524,2114029
609176,607860,613001,613351,2335422,2251724,2227374,3654511,478913,452775,449248,449960,1759186,1754130,1742221
640232,640681,549769,551447,2092287,1927241,1982116,3222517,508812,449934,451977,451023,1763439,1758377,1746306
508544,514545,516621,517571,1964340,1931585,1984820,3244936,537311,514911,515163,514465,2004963,2004270,2015600
491111,602212,495153,447601,1034459,1117058,1050549,1297300,414822,456468,482491,529424,1053514,1065173,1107961
454789,447325,445914,449315,1168725,1242996,1258733,1667544,513642,590214,591426,593730,1620250,1626709,1628677
621908,617884,699337,713917,1835617,1846102,1788210,2161970,661803,679865,672591,675363,1501810,1472173,1476302
484269,386439,385741,389818,978825,1014310,1040325,1404515,445138,447721,464088,445665,1264070,1260606,1264363
531247,528876,437322,532292,1388964,1438000,1404637,1863357,569265,561193,564012,567535,1468039,1469394,1474150
451454,464103,493990,644605,931095,1119431,1238768,1587628,705628,674435,520495,575762,1052558,1103307,1037144
453824,448037,442858,451273,1061930,1171293,1186342,1689053,468650,447197,447205,448317,1227907,1236214,1240233
638693,501721,721871,513160,1131303,1295825,1104972,1484192,735789,505049,517456,504293,1008327,1086294,1176396
562675,534752,534894,537466,1341465,1396715,1355804,1760240,549982,565937,577519,475497,1161403,1197616,1127551
499795,483003,639443,734555,1184451,1101107,1193428,1467918,577254,566065,525298,527006,1340910,1350740,1333518
526534,527071,592347,601270,1220074,1206626,1211972,1513518,710352,704912,492867,711881,972889,1117340,1117660
525676,519238,589504,596921,1258611,1395475,1362727,1754827,544255,504356,475912,481442,1249158,1211224,1181457
810925,632779,821434,815515,1323368,1389045,1258208,1465235,736725,629769,658275,640854,1115840,1161225,1164838
422443,414671,413607,419518,1019816,1173506,1186066,1517993,464880,482262,485506,643164,1245485,1128275,1211959
495985,504922,541916,572920,1049511,1013148,1047147,1406617,532127,490451,488932,503133,1250760,1257760,1255934
504015,507585,502428,511513,1138834,1179890,1010943,1151530,398776,548770,392990,406710,989078,824004,807706
460318,575305,484922,567689,1136640,1182514,1155682,1480076,460021,508488,511679,515138,1321592,1332451,1336013
586753,729782,585348,761501,1189899,1215197,1095702,1310926,599089,587746,564368,713232,1043490,989251,1094217
485744,474617,477528,474513,1228930,1227737,1231606,1600699,473272,486552,477286,494249,1196640,1098288,1176434
