1276,486,1256,477,1234,461,1224,456,25,19,25,19,25,19,25,19,1224,456,1224,457,1224,456,1224,456,25,19,25,19,25,19
2048,664,2038,662,2038,661,2037,661,8,7,8,7,8,7,8,7,2037,662,2038,661,2038,661,2039,661,8,7,8,7,8,7
1976,672,1973,672,1974,671,1973,672,69,137,70,138,71,139,71,140,1980,673,1980,674,1980,675,1981,674,71,143,71,143,72,144
2010,665,2007,664,2007,663,2006,664,63,665,62,665,62,665,62,666,2006,663,2004,663,2006,665,2005,664,63,666,63,667,63,668
1891,664,1890,663,1889,664,1889,664,236,652,237,653,238,653,238,654,1893,666,1893,666,1894,667,1897,666,240,654,240,653,241,656
1978,660,1977,659,1976,660,1978,659,445,254,445,253,444,251,444,251,1979,663,1981,662,1980,663,1981,664,443,250,443,250,442,250
2107,689,2093,685,2093,684,2093,684,5,6,5,6,5,6,5,6,2093,687,2094,687,2096,688,2096,688,4,7,4,6,4,6
1431,692,1424,689,1424,690,1425,690,6,8,6,9,6,9,6,8,1423,691,1424,691,1426,693,1427,696,6,8,6,8,6,9
2137,690,2136,689,2137,690,2139,689,4,7,5,5,5,5,5,5,2145,689,2146,689,2154,692,2156,692,5,5,5,5,5,5
2541,692,2536,688,2534,690,2537,689,5,7,5,6,5,6,5,6,2544,689,2544,689,2552,689,2554,690,5,7,5,7,5,7
2240,708,2238,706,2240,707,2240,707,4,4,4,4,4,5,4,5,2241,707,2241,707,2246,707,2246,707,4,4,4,4,4,5
2374,800,2374,802,2373,801,2372,801,4,4,4,4,4,5,4,5,2370,808,2370,809,2369,810,2369,810,4,5,4,5,4,4
2307,939,2302,937,2301,936,2300,936,3,6,3,7,3,7,3,7,2297,938,2296,940,2297,938,2296,939,3,8,3,8,3,8
745,858,745,859,747,859,747,859,4,4,4,4,4,4,4,5,748,860,749,859,749,860,750,860,4,5,4,5,4,6
768,812,767,811,767,812,768,811,4,6,4,6,4,7,4,7,772,813,773,814,774,815,775,815,5,7,5,7,5,7
885,806,885,807,886,807,886,807,5,6,5,5,5,5,5,5,888,806,888,806,888,806,889,806,5,6,5,6,5,6
1581,780,1571,775,1568,773,1568,773,3,7,3,7,3,7,3,7,1568,773,1569,772,1569,772,1569,772,3,7,3,7,3,7
1615,828,1615,828,1614,829,1615,828,3,7,3,7,3,7,3,7,1616,829,1617,827,1618,828,1618,828,3,8,3,8,3,8
1642,843,1626,831,1626,831,1625,832,2,5,2,5,2,5,2,5,1625,831,1624,832,1625,831,1625,832,2,5,2,5,2,5
1699,805,1705,807,1704,808,1705,808,4,6,4,6,4,6,4,6,1705,807,1704,809,1705,807,1705,808,4,6,4,6,4,6
1680,811,1681,809,1682,808,1682,808,3,4,3,4,3,4,3,4,1685,811,1686,811,1686,810,1686,812,3,4,3,5,3,5
1696,889,1696,871,1695,858,1693,847,2,7,2,7,2,7,2,7,1692,848,1692,849,1692,849,1692,849,2,7,2,6,2,6
1815,759,1814,756,1813,756,1813,755,4,5,4,5,4,5,4,5,1818,754,1818,754,1819,754,1820,753,4,5,4,5,4,5
1912,642,1910,640,1910,639,1909,640,3,5,3,5,3,5,3,5,1911,640,1911,640,1911,639,1912,639,3,5,3,6,3,5
2126,573,2122,572,2122,572,2122,572,3,7,3,7,3,7,3,7,2124,572,2125,572,2125,572,2124,573,3,6,3,6,3,6
1984,682,1980,680,1979,681,1979,681,3,7,3,6,3,6,3,6,1977,682,1977,682,1977,681,1976,682,3,6,3,6,3,6
1905,757,1904,756,1903,757,1903,756,4,5,4,5,4,5,4,5,1904,754,1904,754,1905,753,1905,753,3,7,3,7,3,7
1989,714,1988,714,1988,714,1987,714,8,7,8,7,8,7,8,7,1987,714,1987,713,1985,712,1986,710,8,6,8,6,8,7
2250,592,2248,591,2246,592,2245,591,6,7,6,7,6,6,6,6,2243,592,2243,592,2243,592,2243,592,6,7,6,7,6,7
2252,578,2245,578,2243,578,2244,576,5,7,5,7,5,7,5,7,2239,576,2240,578,2241,578,2239,578,5,8,5,7,5,7
2151,659,2145,658,2144,659,2145,658,4,5,4,5,4,5,4,5,2145,658,2146,657,2145,657,2145,658,4,4,4,4,4,4
2176,635,2169,634,2167,634,2167,633,4,6,4,6,4,6,4,6,2165,636,2169,635,2167,637,2167,637,4,6,4,6,4,6
2163,601,2160,600,2159,600,2159,599,4,5,4,4,4,4,4,4,2157,599,2159,598,2159,598,2158,597,4,5,4,5,4,5
2212,596,2210,596,2210,595,2210,597,1,6,2,4,2,5,2,5,2212,594,2214,593,2213,593,2213,593,2,5,2,5,2,5
2326,526,2323,527,2324,526,2324,527,10,10,10,9,10,9,10,9,2326,529,2321,528,2321,528,2320,528,10,10,10,10,10,9
2287,588,2285,587,2284,587,2283,587,4,6,4,6,4,6,4,6,2280,588,2279,588,2278,589,2277,590,4,6,4,6,4,6
2214,664,2212,663,2212,664,2213,663,5,6,5,6,5,6,5,6,2217,664,2218,662,2219,662,2218,663,5,6,5,6,5,6
2215,660,2210,658,2210,657,2210,656,6,7,6,7,6,6,6,6,2203,655,2204,655,2205,654,2205,655,6,6,6,6,6,6
2337,605,2331,603,2330,602,2328,603,8,5,8,5,8,5,8,5,2330,605,2333,605,2335,606,2336,607,8,5,8,5,8,5
1352,681,1347,678,1345,677,1344,678,8,5,8,5,8,5,8,5,1337,678,1336,678,1335,678,1334,678,8,5,8,5,8,5
1225,721,1221,718,1220,718,1220,717,9,5,9,5,9,5,9,5,1218,718,1220,719,1220,717,1221,717,9,5,9,5,9,5
1317,619,1316,619,1316,618,1316,618,6,5,6,5,6,5,6,6,1316,618,1317,619,1318,617,1318,618,6,6,6,6,6,6
1340,596,1339,596,1339,595,1340,595,6,4,6,4,6,4,6,4,1337,595,1337,596,1336,597,1336,596,6,4,6,4,6,4
1551,574,1548,573,1548,573,1548,573,3,6,3,5,3,5,3,5,1548,572,1547,574,1547,573,1547,573,3,5,3,5,3,5
1849,624,1834,629,1834,629,1843,631,5,5,5,5,5,5,5,5,1846,632,1847,631,1848,630,1848,631,5,6,5,6,5,6
1968,667,1937,659,1901,653,1881,650,5,6,5,6,5,6,5,6,1881,651,1882,650,1881,650,1882,650,5,6,5,6,5,6
1937,627,1937,626,1935,627,1935,627,7,7,7,7,7,7,7,7,1933,626,1934,626,1933,627,1934,626,7,8,7,8,7,8
2071,609,2070,609,2070,609,2052,604,4,6,4,6,4,6,4,6,2052,603,2053,602,2053,603,2053,603,4,6,4,6,4,6
2064,641,2063,642,2063,642,2063,642,4,7,4,7,4,7,4,7,2070,641,2070,641,2070,641,2070,641,4,7,4,7,4,7
1868,718,1868,719,1868,718,1868,717,4,5,4,5,4,5,4,5,1870,717,1871,716,1871,717,1871,717,4,5,4,5,4,5
1908,747,1906,747,1905,747,1903,747,3,5,3,5,3,5,3,5,1902,747,1902,747,1902,747,1902,747,3,5,3,5,3,5
1855,828,1855,828,1855,828,1856,828,4,6,4,6,4,6,4,6,1855,828,1855,828,1856,828,1855,829,4,6,4,6,4,6
1909,783,1908,783,1908,783,1905,782,3,6,3,6,3,6,3,6,1905,783,1904,783,1904,783,1904,783,3,6,3,6,3,6
1860,763,1859,764,1859,763,1858,763,5,6,5,6,5,6,5,6,1857,763,1857,763,1856,765,1856,764,5,6,5,6,5,6
