6,73,73000000,73,0
7,98,98000000,98,0
11,57,57000000,57,0
12,71,71000000,71,0
4,68,68000000,68,0
10,59,59000000,59,0
13,75,75000000,75,0
8,60,60000000,60,0
1,58,58000000,58,0
9,58,58000000,58,0
0,58,58000000,58,0
3,60,60000000,60,0
5,72,72000000,72,0
14,74,74000000,74,0
2,59,59000000,59,0
