549,218,762,162,724,161,724,127,830,105,819,103,804,93,1241,133,617,182,756,140,739,137,718,132,889,105,921,101,815,98
760,119,788,133,771,118,806,112,794,106,774,95,770,99,1230,135,877,133,795,119,703,118,808,133,897,113,889,110,830,95
725,149,837,117,820,128,852,117,787,101,713,111,829,107,1127,137,793,107,750,113,747,100,692,115,786,109,846,95,773,92
765,131,826,116,787,152,789,112,808,105,852,111,860,102,1216,133,810,113,779,124,640,144,751,136,813,111,817,103,813,100
847,111,902,107,833,114,770,119,788,123,814,134,766,127,1017,172,803,96,863,132,735,109,706,130,743,138,753,130,641,143
798,94,782,95,864,106,850,100,657,171,628,170,665,180,885,212,786,103,748,90,813,87,725,91,626,194,626,176,623,161
848,116,820,100,770,105,829,106,627,182,646,172,642,178,895,252,751,115,730,105,832,105,808,109,629,184,661,196,685,167
843,114,860,102,807,104,844,100,687,167,683,190,741,189,974,265,878,105,830,98,877,93,808,98,578,191,638,190,666,182
854,95,875,101,789,98,814,106,661,188,654,176,670,174,929,253,842,95,825,105,779,95,811,114,581,164,621,183,622,161
1066,200,968,200,895,183,937,197,668,173,688,194,674,279,976,525,962,212,1017,189,1018,200,917,221,653,352,669,300,656,363
963,210,1053,238,1034,218,1024,258,652,403,691,422,766,391,1098,499,958,237,942,178,943,224,1021,271,664,497,656,408,751,418
978,239,976,284,1059,236,951,297,835,465,809,440,816,415,1149,485,963,282,876,314,1024,320,1038,340,812,389,839,389,493,481
1002,270,1045,348,925,285,976,261,715,437,724,406,721,392,1076,530,768,225,865,218,783,251,772,241,632,350,598,310,539,165
769,190,696,224,739,182,747,193,584,375,598,349,684,348,947,430,759,191,739,217,768,227,758,218,648,367,679,346,541,60
774,217,732,279,751,203,753,206,592,351,627,345,687,341,901,381,693,213,757,234,777,205,749,196,599,350,628,353,578,66
776,221,777,271,772,219,798,251,656,387,645,355,724,328,973,494,790,224,842,246,802,247,825,237,726,372,735,374,630,70
895,274,936,315,947,288,929,258,939,398,784,482,1005,316,1232,563,881,314,929,262,954,281,917,271,790,432,739,429,692,71
949,309,968,249,940,273,921,258,936,390,820,528,432,360,1167,589,954,295,911,245,904,242,858,238,756,402,722,420,672,75
968,328,1000,276,962,312,984,268,947,393,857,429,463,381,1156,548,905,288,989,268,936,295,945,260,806,375,843,509,702,74
897,280,982,251,887,275,890,259,1137,349,833,475,596,421,1321,624,582,358,957,251,969,283,939,243,809,424,922,461,1092,5
962,280,981,285,998,294,997,274,994,438,962,478,755,343,1577,683,547,414,1019,278,993,273,993,322,937,503,994,525,1271,1
970,251,927,250,962,256,902,268,641,482,914,414,750,384,1528,544,701,377,1101,271,975,273,1071,317,974,532,1036,420,1232,1
1290,272,1316,280,1180,263,1217,241,584,415,890,378,765,194,1259,521,915,356,1212,246,1301,224,1335,250,920,388,932,408,1035,39
1235,285,1188,233,1223,233,1286,218,509,425,826,399,771,80,1294,515,1013,237,1265,296,1254,195,1254,201,881,414,923,403,806,82
1015,266,1270,220,1055,292,1202,251,422,419,785,419,716,80,1262,534,1233,80,1207,327,1209,294,1278,289,863,447,838,450,788,87
1367,295,1336,340,1228,102,1179,312,410,443,807,434,702,76,1240,548,1231,72,1186,329,1199,242,1198,269,844,405,853,397,725,80
1038,397,895,431,1038,191,1142,257,464,507,954,390,737,85,1347,519,1074,90,1036,325,969,379,1008,385,911,426,973,435,780,89
841,314,760,365,946,205,856,333,402,617,889,385,723,80,1404,480,678,149,950,265,666,486,835,395,834,436,897,474,782,69
610,427,793,342,926,251,741,324,721,579,953,498,1136,0,1739,507,619,186,722,359,872,263,754,304,1181,271,975,514,1188,1
826,357,844,363,1067,183,737,389,878,453,965,555,1205,0,1059,822,491,275,654,469,861,377,779,337,1129,312,891,566,1272,1
928,246,871,306,1025,192,826,280,782,525,918,504,1163,7,1233,659,569,230,791,363,715,397,894,277,890,329,1010,383,1102,6
980,289,1010,352,934,242,787,415,450,427,790,431,815,89,1111,588,843,228,941,351,904,308,1069,240,920,298,715,424,770,85
1005,240,681,482,231,1142,753,309,645,368,594,423,1048,104,777,619,870,354,741,250,793,297,848,128,859,182,401,429,887,87
642,388,585,334,94,981,704,166,628,325,729,254,1079,104,1077,358,721,501,655,320,675,104,774,205,811,195,687,302,1030,105
475,419,561,327,82,807,516,332,621,366,825,228,1183,112,1085,450,724,419,674,309,532,311,708,265,838,226,897,226,1106,109
630,393,689,371,94,674,768,240,481,252,829,391,1392,127,508,411,706,735,705,447,712,518,817,411,1130,270,990,352,1462,134
679,498,558,481,218,789,679,421,845,242,506,439,924,170,796,344,790,457,593,543,955,373,728,475,870,265,741,398,1201,379
749,392,569,463,441,686,835,306,1656,253,801,267,1855,154,915,458,725,304,488,391,617,409,512,424,837,278,540,300,1344,359
485,361,498,374,360,536,591,265,911,552,718,177,1337,271,943,291,697,244,511,343,497,364,490,323,666,283,735,144,1013,431
484,379,534,233,406,658,490,309,898,240,531,243,910,296,547,378,583,323,432,316,535,355,491,352,887,265,417,299,863,334
377,406,584,320,302,842,399,290,695,307,447,256,953,195,637,342,489,375,443,318,410,287,427,305,702,249,382,293,738,314
455,312,444,236,261,923,381,282,449,429,436,200,463,492,837,191,410,391,444,258,378,309,412,263,684,165,467,194,572,385
387,217,373,250,230,859,561,185,650,497,468,210,1256,152,720,239,429,370,331,240,370,257,384,278,763,207,549,264,1278,242
451,265,413,188,239,1109,433,193,1537,267,635,252,1654,207,962,229,376,526,504,276,321,320,416,222,938,240,718,210,1451,282
376,306,463,301,130,1331,445,280,1624,94,668,201,1510,182,969,237,370,606,435,317,331,364,443,305,962,242,741,145,1419,232
387,329,377,287,220,1077,401,320,1273,226,670,173,1341,234,896,221,458,469,467,329,309,393,448,278,1020,135,728,182,1181,335
508,293,392,358,252,1024,484,253,1331,251,700,197,1555,219,956,335,428,987,501,307,371,440,430,243,1040,221,687,241,1389,318
586,330,514,367,340,1218,656,332,1903,248,934,138,1660,406,1363,209,311,1098,506,332,389,402,463,312,1097,335,740,273,1778,303
478,341,638,328,249,1314,478,321,1744,188,859,141,1663,249,1173,216,153,1143,443,324,360,400,391,303,1340,88,844,151,1659,266
437,376,467,391,336,1100,468,401,1624,152,756,235,1540,249,1054,275,209,850,452,279,378,358,376,314,962,185,685,182,1067,369
586,194,473,181,84,1028,502,219,1134,93,608,178,1216,90,898,230,211,598,537,206,424,299,443,230,1000,95,686,202,992,163
760,232,496,184,2,15,586,169,40,4,559,132,53,2,682,206,1,1,551,146,347,371,484,180,1019,119,559,157,3,1
538,158,440,194,581,341,554,205,495,265,580,208,865,158,961,202,201,348,585,154,229,255,612,140,929,137,652,137,1053,106
673,197,721,153,634,282,657,135,444,271,603,167,659,241,777,249,407,354,524,144,376,303,637,143,773,149,476,208,742,134
603,157,584,206,547,329,604,134,275,305,476,176,505,257,615,308,335,536,743,163,554,231,603,185,549,316,422,260,674,305
630,145,597,198,712,190,541,182,360,212,586,173,723,333,899,178,397,496,677,183,361,292,701,146,858,255,616,125,535,516
521,200,642,169,659,299,719,70,444,168,564,117,607,428,783,133,310,471,521,184,320,246,535,190,872,168,547,104,571,364
399,124,552,156,399,268,360,128,387,138,591,122,516,393,738,119,139,482,454,150,221,350,471,145,852,159,488,89,576,355
472,167,423,147,368,268,394,145,389,128,547,120,635,295,855,155,196,383,575,129,317,376,524,138,878,159,555,92,783,218
524,156,528,138,363,255,548,184,317,169,452,158,588,324,680,275,322,383,553,125,220,471,595,100,771,208,586,122,521,373
487,280,531,139,443,252,480,164,460,156,591,143,609,448,1017,237,281,468,607,126,352,457,558,179,979,235,624,208,754,376
