0.956424,0.794509,0.889189,0.98376,0.78349,1.05615,1.03272,0.970056,0.951738,0.834134,0.923963,0.780805,0.998864,1.02567,0.915835
0.881489,0.965431,0.928204,0.892056,0.825754,0.904755,0.841516,1.05219,0.955864,0.935476,0.933278,1.04526,1.07295,0.977082,0.937038
0.915395,0.789164,0.833681,0.823157,0.846921,1.08226,0.86479,0.903047,0.920187,0.917561,1.01151,0.866327,0.908046,0.929575,0.978668
0.939942,0.846256,0.973109,1.02222,0.99501,0.969516,0.977081,0.935705,0.952076,0.862418,0.979509,1.12718,0.985866,1.04729,1.0358
0.811012,0.80373,0.822096,0.963212,0.864966,0.820276,0.800394,0.846926,0.926279,0.708692,1.15101,0.833535,0.739302,1.01842,0.961712
1.03868,1.0009,0.981765,1.04815,1.05446,1.02924,0.744981,0.796444,1.04787,0.887305,0.908005,0.910371,1.06676,0.800535,0.979648
0.955827,0.683874,0.827823,1.15569,1.08479,0.905036,1.02778,1.04022,1.00192,1.23818,0.865302,0.911568,1.10693,0.82594,0.882556
1.12089,0.942502,1.13157,1.0133,0.912961,0.954518,0.894272,0.995606,1.12622,0.972917,1.04494,0.981952,0.844711,0.838613,1.01986
0.919133,0.889634,0.750764,1.12976,0.831167,0.884652,1.05583,1.00235,1.02384,0.956378,1.00149,1.23895,1.07129,0.924707,0.934699
0.820032,0.83312,0.802785,0.770324,0.876403,0.933736,0.889834,0.863753,0.912484,0.805902,0.718227,0.933823,0.959097,0.818069,0.946344
0.96855,0.940327,0.929094,0.986247,0.931324,1.06054,0.752579,0.821353,0.984981,0.980329,0.92383,0.993711,0.860226,0.75681,0.966804
0.719242,0.752478,0.802703,0.908298,0.896002,1.00436,0.913097,0.770374,0.866968,0.864398,1.0165,0.807475,1.01376,0.99473,0.797968
0.921859,0.902283,1.07289,0.918683,0.901956,0.938449,1.22102,0.958714,1.01626,0.97301,0.894127,1.04491,1.07514,0.921157,0.905134
0.989484,1.10986,0.866424,0.949461,0.930865,0.90927,1.01,0.92316,0.879878,0.907264,0.880435,0.938043,0.955063,1.00897,0.692286
0.968075,0.786775,0.912646,0.694794,0.904566,0.70529,0.736291,0.905284,0.775875,0.799781,0.663363,0.980723,0.891478,1.0572,0.982563
1.03479,0.776302,1.04498,0.883647,1.03705,0.772634,0.984054,0.927056,0.986852,0.7981,0.922872,0.768163,1.04805,0.876257,1.059
