10,129,129000000,129,0
2,174,174000000,174,0
11,172,172000000,172,0
3,162,162000000,162,0
9,129,129000000,129,0
1,172,172000000,172,0
8,128,128000000,128,0
7,116,116000000,116,0
14,143,143000000,143,0
6,119,119000000,119,0
13,88,88000000,88,0
5,85,85000000,85,0
12,106,106000000,106,0
4,109,109000000,109,0
0,168,168000000,168,0
