14,118,118000000,118,0
13,126,126000000,126,0
12,120,120000000,120,0
6,128,128000000,128,0
4,115,115000000,115,0
7,161,161000000,161,0
1,143,143000000,143,0
3,133,133000000,133,0
8,129,129000000,129,0
2,163,163000000,163,0
10,132,132000000,132,0
5,114,114000000,114,0
11,132,132000000,132,0
9,135,135000000,135,0
0,151,151000000,151,0
