12,152,152000000,152,0
4,146,146000000,146,0
2,115,115000000,115,0
8,110,110000000,110,0
13,153,153000000,153,0
5,148,148000000,148,0
7,223,223000000,223,0
9,111,111000000,111,0
3,105,105000000,105,0
11,111,111000000,111,0
1,109,109000000,109,0
6,146,146000000,146,0
14,153,153000000,153,0
0,108,108000000,108,0
10,110,110000000,110,0
