8,56,56000000,56,0
10,58,58000000,58,0
2,107,107000000,107,0
3,97,97000000,97,0
11,53,53000000,53,0
9,97,97000000,97,0
1,58,58000000,58,0
7,308,308000000,308,0
12,188,188000000,188,0
4,192,192000000,192,0
6,211,211000000,211,0
14,158,158000000,158,0
5,160,160000000,160,0
13,198,198000000,198,0
0,59,59000000,59,0
