14,398,398000000,398,0
12,409,409000000,409,0
5,82,82000000,82,0
13,86,86000000,86,0
1,62,62000000,62,0
8,158,158000000,158,0
10,198,198000000,198,0
4,95,95000000,95,0
7,153,153000000,153,0
3,43,43000000,43,0
6,86,86000000,86,0
2,69,69000000,69,0
11,47,47000000,47,0
9,48,48000000,48,0
0,66,66000000,66,0
