919,158,924,147,900,147,832,193,1265,1,1344,8,1219,3,1270,1,1174,29,1136,2,1127,1,1057,228,1074,3,1028,3,990,0
580,122,612,120,618,115,611,135,970,2,1128,6,972,4,1017,1,996,105,995,2,1001,1,941,123,978,2,997,4,973,0
586,119,596,110,621,100,590,112,966,2,1056,6,981,2,1056,1,999,60,995,2,999,2,968,257,1017,2,1009,2,975,1
571,117,589,115,626,96,560,119,973,3,1057,6,975,1,1002,1,995,3,991,2,1005,2,973,155,973,1,954,4,967,2
538,121,580,120,602,107,548,118,969,3,1035,6,976,3,1002,1,994,130,988,2,999,2,973,56,968,1,953,3,977,0
548,125,555,128,546,121,525,134,970,3,982,7,973,0,972,1,1000,27,999,2,1003,1,969,68,1060,1,988,3,972,1
513,139,526,130,531,138,477,143,20,427,27,435,21,428,20,430,976,3,973,2,980,2,962,7,21,427,21,435,17,436
466,145,489,144,497,131,472,142,2,432,8,445,3,437,4,437,982,4,974,2,989,1,958,7,5,433,4,441,2,435
416,154,505,130,485,134,448,147,2,430,10,439,4,436,5,437,978,2,968,2,989,1,955,9,6,430,3,435,2,432
258,181,332,142,338,190,303,199,70,168,126,203,111,198,123,196,446,23,406,26,473,20,451,37,156,191,127,217,123,190
255,323,257,305,271,315,266,313,13,19,14,17,8,14,18,23,58,38,52,17,47,12,42,18,13,18,12,19,10,20
279,381,308,350,294,358,261,389,2,4,1,4,4,1,5,3,8,2,19,6,22,3,4,2,18,2,3,2,1,1
361,294,356,272,367,257,379,265,2,1,3,6,2,1,3,2,12,5,9,4,24,19,5,5,2,1,14,2,7,5
393,264,408,239,389,255,396,262,8,9,3,8,16,7,3,9,19,9,17,8,26,12,14,7,4,4,4,4,5,6
383,270,379,258,393,276,389,258,2,9,2,3,1,1,2,0,10,3,6,2,25,9,8,12,1,2,2,3,4,1
334,335,316,316,343,313,325,321,9,8,8,6,7,3,10,3,13,4,10,4,20,5,11,18,11,3,9,4,6,5
265,358,259,346,262,369,290,323,2,10,2,3,4,3,10,6,13,5,11,4,21,3,10,4,4,4,3,2,4,1
312,311,322,278,339,302,334,296,7,6,3,4,10,5,2,6,19,13,19,5,21,7,12,19,12,6,2,15,3,6
391,267,373,264,361,258,354,254,8,10,1,5,12,10,2,1,11,8,12,17,26,8,15,22,4,6,0,10,4,2
398,253,378,240,390,250,378,254,3,6,3,7,10,3,1,5,11,3,12,11,26,9,5,3,2,7,12,7,12,9
380,278,372,274,335,273,362,274,9,3,4,3,2,5,2,4,15,9,9,6,16,27,9,9,5,4,1,3,8,6
280,342,273,345,267,340,297,333,6,4,17,1,7,1,1,2,8,3,10,12,17,11,5,3,16,2,9,0,9,7
270,324,274,333,269,334,290,341,0,3,8,6,1,3,2,27,21,10,8,2,30,12,7,5,1,3,3,3,3,2
