-17813,-18625,-17695,-17136,-67999,-72359,764,291895,65130,105994,343508,392872,1135152,1157358,1198787
1522034,1645161,1333517,1366462,5297021,5580636,6013283,9562252,1366173,1525147,1543258,1772098,6165520,6170205,7185910
2051879,2024187,2338091,2326146,8612441,8725838,8502021,14398319,2054620,2581857,2776214,2354521,8598440,7750432,8216994
4306748,3572724,3791060,3927248,10051033,10696100,10257272,17076014,3689196,3249252,3352692,3233722,9639619,10712522,10722478
595882,632529,636322,818826,1801856,2332157,2191508,3832571,892629,709564,913294,686899,3039290,2041726,2640578
1268915,1284169,1123715,1081114,3927704,4532462,3206608,6845140,1583903,1202354,1111723,1088078,4044211,3688336,4346995
733585,539919,649124,402723,1850852,1295311,946573,1383064,109998,50462,43469,44350,6563946,5659480,6375836
1652205,1952816,1642846,2059382,9103576,9178546,8106028,14439297,1777452,1729231,1638755,2281908,9225643,8191658,9338512
2203352,2205690,2362310,2261440,12732701,12552172,12885271,22592074,2508015,2214537,2269651,2355368,12857953,12127815,13112208
2202891,2292201,2324632,2471127,12848644,12884003,12462014,23016561,2465273,2104172,2087062,2733579,12607695,11739945,12583188
2278242,2352780,2766990,2393043,11792180,11165979,10625582,18528174,2761971,2412905,2521999,2456032,11375971,10893948,11190916
2943565,3599084,3282769,2936035,11106671,12280910,11925877,21152298,3033346,3092352,3137757,3685882,10699695,11515514,10699331
181066,252502,313372,213035,538482,440549,577697,902290,188930,241214,194607,263155,774990,337383,567998
166133,170110,250121,168505,773325,931558,996834,1926338,235624,315829,180054,245304,824504,871855,954207
184710,303814,166234,238851,868606,640001,697471,1061184,168952,170968,153053,164481,733700,474268,611207
125715,124402,117933,129915,591848,686000,457958,999761,119798,126182,209083,116142,638087,471507,617866
240592,110570,118138,125113,539245,705225,399577,1149783,119964,111018,119413,120393,613028,675855,548203
122954,124819,128251,132927,326859,413466,183284,344107,204847,129260,132368,142536,467774,453452,312908
162394,256722,154216,165538,622320,731012,708721,791070,221019,147472,158023,148395,509335,607369,622151
329487,335368,240958,224752,816690,806911,634670,1207461,357807,242945,299524,206495,354727,742873,339807
-16538,-17170,-16943,-61476,-740041,-1189747,-71705,-28226,-16467,-49254,-46954,-17084,111919,705524,1048714
725129,855973,834754,913450,1887224,1722958,1408068,2282925,917914,837955,835618,884890,1391230,1326381,1255435
682073,983631,823420,684024,1691583,1963041,1739413,3140564,719410,791372,788971,672332,1732958,1845033,1707892
667833,773938,515308,522589,2137345,2128959,2406712,3493412,545162,525137,632897,503158,2031377,1705123,2170026
662017,323157,320940,341984,1192925,1116500,1073918,2376217,347189,373566,343928,313685,906423,772289,295423
-98936,-105566,-128472,-164733,-770368,-894828,1104380,1882881,169149,133910,102102,100704,295979,270,456415
-379812,-515982,8146,31502,47308,41233,138711,138471,995,-31676,-30627,-349,-566,-867,41091
17022,-46693,-47985,-42908,2260246,1885259,2729170,2719655,883996,1087409,906961,980380,1782088,2189354,2375106
1584093,1756545,1557092,2078258,4224406,4874439,4450387,8045080,1897376,2042215,1852339,1876832,4880123,5435571,5293637
-17361,-15509,-15224,63776,285496,456359,1127480,1983370,330366,401193,450244,471788,1900099,2248872,2455731
304911,305196,315005,372087,1625487,1770195,2024515,3087808,638633,643798,705104,787030,3539194,3503453,3440435
1746258,1621495,1682056,1702128,8036253,7706861,7922316,11532570,1638363,1695868,1650007,1706671,7871619,8069271,8294050
1741229,1646542,1619570,1627997,7094271,6849732,7180275,11122325,1607323,1649076,1730621,1604356,7828038,7056994,7170476
2492229,2014951,1849943,2405080,5060451,4498000,3889827,7329698,2398184,1974600,2407412,2185819,4470472,4657556,4840488
2106680,1839777,1907497,1706565,7081678,6760505,6750654,12231457,1844200,1735600,1831511,1945092,6817315,6529439,6881684
2053023,1948222,1942807,2168713,5364359,6276400,5658870,9042553,2261917,1896528,2440896,1971493,5760189,5814994,5769217
2194177,2092538,1903935,2298049,5627613,5574335,5526677,8865338,2249420,2085047,1915768,1927828,5113231,5203165,5177795
52909,53923,56256,57932,212174,172966,185779,299479,68102,60929,64284,71559,170587,197300,209606
88584,85757,76778,92174,247820,216156,285791,285120,83669,91070,79058,85013,247792,229644,137426
95830,91859,186298,84349,380587,349796,156996,335564,92919,95069,124375,108965,285816,153730,341808
101297,100545,125000,106711,153361,224637,189702,414150,173612,87357,164652,88548,165018,116190,218993
82960,91471,90324,89562,126360,159411,177795,64980,13857,1619758,1897593,1518629,3476601,3356178,4221121
31999,31400,28755,34914,175220,146181,77178,75966,1168,454,1591660,1884559,5689728,5468600,5461761
302576,295539,303820,568826,1174918,1377869,1052595,1753945,310431,293184,297959,297100,1069107,1127969,1130854
307523,300278,292451,297391,1048733,1232911,1239788,2170925,305403,473231,296715,374848,1029188,892781,1062075
377831,320610,344423,323886,883664,931752,1026216,1409781,319136,443226,325756,585717,804388,1056741,829522
285640,254470,343312,177136,447906,306555,490682,548525,138250,177859,71748,76278,510841,503922,636433
246922,276349,411993,450912,991203,1125525,1154296,1326203,185659,212827,108025,73524,33406,-984,3548483
321176,428321,263015,226200,528422,372636,104999,21151,1563722,1281650,1379566,1315073,2632128,2567776,2053591
1523955,1113365,1070514,1309302,3267836,2345207,1903908,3245826,1292245,1002408,1137368,974794,3051761,1836068,2209091
787293,775334,814957,990295,1682757,1236863,801884,916999,243174,386634,71683,47286,45729,2434330,1909830
811818,1103673,1146946,1120650,2315068,2876703,3202446,2872523,837653,1055997,1415656,985101,2525485,2036963,2124380
1259096,867013,1318848,1131673,2729291,3613645,2649063,4329801,1005383,1266878,879380,1255280,3159598,3243192,2883618
1067409,884650,900908,902158,4284412,3402430,3581583,7282788,1217228,1067249,955266,1165850,2976876,2350621,2844960
