7,192,192000000,192,0
13,143,143000000,143,0
14,126,126000000,126,0
6,129,129000000,129,0
5,152,152000000,152,0
4,141,141000000,141,0
12,130,130000000,130,0
3,129,129000000,129,0
2,131,131000000,131,0
10,126,126000000,126,0
8,110,110000000,110,0
1,110,110000000,110,0
9,114,114000000,114,0
11,134,134000000,134,0
0,133,133000000,133,0
