1262838,1266768,1040475,1324382,2801224,2719621,2673686,2454056,990733,996895,1044539,1117088,2194027,2129216,2067195
1036186,882064,1013929,1035917,1832719,1935049,1884257,1732432,992070,998543,975662,1018120,1895407,1838419,1818330
1366982,1461860,1508283,1304438,1555695,1465894,1609026,1774017,1432542,1561983,1479126,1588245,1594419,1720171,1611389
1643409,1642747,1870724,1188550,1209462,1833425,1561040,2450898,1579230,1590971,1696771,2086936,1640571,1192985,1546118
1319833,1594454,1814841,2052516,1760915,1604366,1679085,2481232,1135100,1656135,1830493,1678423,1600541,1746396,1824115
1089050,1440191,1758396,1566907,1930121,1485800,1015714,2210172,1887441,2501120,1059212,1473977,1003002,1753646,2206712
1607030,1472056,1772479,1555835,1119674,1276870,1618955,3080964,1149023,1739192,1405612,1514801,2172440,999335,1292169
1440108,1404879,1582525,1453270,2478158,1745337,1860473,1599561,1504740,1917905,1568127,1377973,1115009,2417974,1346142
1477749,1649922,1723890,1486933,2246356,2222198,2147155,1686026,1379475,1508280,2074968,2013100,2261747,2177225,2549262
2030522,1834879,1324139,1499272,1151482,2388817,2348335,1559239,1485543,1436618,2046681,1820664,2475424,1720755,1407354
1395947,1641702,1847523,1421366,2375397,1246113,2618861,3394707,1906495,1954061,1660431,1503228,2228018,2330719,1392878
1545213,1687544,1262213,1594372,1307521,1795156,1679838,1759722,1405299,1605776,1705438,1617790,1750333,1304563,1891142
1300327,1733446,1976687,1996259,2469573,2731191,2262862,2012230,1966629,1932997,1943333,1625311,1399080,1212457,1218353
2131846,1959715,1670660,1622876,1096773,1789842,1282208,2275834,1774137,1909144,1957437,1701002,2459149,2343520,2121796
1770779,1709588,2261321,2141872,2689684,2419880,1349341,3282356,2290748,2030936,1637237,2037402,1163307,2701785,1413147
2218927,2146579,2461591,2333288,1980413,2027466,1722389,3155432,2116602,2050849,1950368,1977193,1189623,2629777,1815790
2266544,2238649,2372990,2299690,2745436,2432109,1635433,3629280,2284039,2194595,1807452,1736008,2394270,2909470,3447005
2025686,1955688,1881520,2143224,2467925,2091150,1908335,3357881,1792138,2102312,1901189,1887148,2290084,2954795,2610372
2099972,1851371,1921581,2220481,2943020,2511934,2736473,3175176,2297941,2223967,1848668,1960227,2835792,2883867,1982032
2669714,2031983,2539997,2788409,2941137,2272886,3007103,3870414,2147930,2764088,2443636,2052711,2126759,2787148,2884391
2784254,3231625,1712632,2581321,3026153,2728466,1983216,3874533,2292023,2804787,1487543,2164611,2664840,1595109,2619122
3097022,3174345,2292155,2869908,2833555,2441310,1851663,3851389,2245870,3042640,2119543,2494695,2680581,2706116,1954039
3061750,3373209,3215218,3382231,2635867,2455078,1806048,3974307,2319161,3342350,2831937,2485692,1813610,2782040,2007606
2618410,2299838,2644810,2854199,3289970,2546601,2381188,3578286,3048369,3014238,2249565,1980087,2154716,2435398,2612190
2150842,3411146,3065011,3096211,2106194,2321733,1607623,2954573,3491878,3074438,2425823,2792012,1595403,1780765,1735824
2253029,3114490,2449111,2892454,2104901,2110423,1959613,3168170,2603933,2924961,2658944,2236870,2380072,2445727,2319978
2653784,2050088,2232374,2596361,2469096,1972699,1376472,2538072,1258619,2148750,1814253,1226671,2117969,1729191,2298452
