5,156,156000000,156,0
7,159,159000000,159,0
10,130,130000000,130,0
13,121,121000000,121,0
14,120,120000000,120,0
6,121,121000000,121,0
1,138,138000000,138,0
9,136,136000000,136,0
12,122,122000000,122,0
4,120,120000000,120,0
11,134,134000000,134,0
3,134,134000000,134,0
8,130,130000000,130,0
0,141,141000000,141,0
2,138,138000000,138,0
