13,61,61000000,61,0
5,101,101000000,101,0
14,59,59000000,59,0
6,59,59000000,59,0
7,136,136000000,136,0
4,57,57000000,57,0
12,105,105000000,105,0
2,211,211000000,211,0
10,166,166000000,166,0
1,163,163000000,163,0
9,191,191000000,191,0
8,165,165000000,165,0
3,177,177000000,177,0
11,163,163000000,163,0
0,186,186000000,186,0
