1.85328,1.85146,1.8318,1.85775
2.118,2.12262,2.10045,2.11916
1.85502,1.85417,1.8392,1.84592
2.2731,2.28039,2.28051,2.27462
2.07427,2.0785,2.05729,2.06064
1.73458,1.72831,1.75228,1.74132
1.60756,1.61405,1.60096,1.60869
1.63597,1.64422,1.63139,1.63622
1.82296,1.83856,1.83002,1.82073
1.8984,1.90418,1.90737,1.90177
1.65537,1.65882,1.65957,1.6567
