11163172,11106012,10988537,11156769
12831540,12843403,12706474,12910775
11218662,11120873,11113534,10992358
13728283,13849071,13772782,13742919
12468466,12493684,12394006,12393409
10298713,10259790,10177074,10112065
9353137,9303967,9154925,9364494
9535137,9587548,9349174,9461112
10594480,10686516,10720985,10589405
11043918,11080721,11104702,11149851
9664575,9602558,9610073,9592736
