5,162,162000000,162,0
6,161,161000000,161,0
7,228,228000000,228,0
12,162,162000000,162,0
4,156,156000000,156,0
9,96,96000000,96,0
1,95,95000000,95,0
10,99,99000000,99,0
2,134,134000000,134,0
8,95,95000000,95,0
3,95,95000000,95,0
14,161,161000000,161,0
13,168,168000000,168,0
11,95,95000000,95,0
0,93,93000000,93,0
