6091010,30403,5137550,200653,6032503,7906,6549864,13054,6560,33197,10130,111208,8304,35761,6481
6489685,26843,5830986,307594,7427856,6004,6716136,24718,5639,51736,17554,29550,3899,20584,5603
8081659,35200,5370958,337410,6144646,10480,5260218,10498,7662,29542,8024,87705,18469,15250,8148
5524580,29528,5492554,305099,5126073,14225,4806387,10303,8127,28207,9086,43774,6883,17905,8523
5029705,25129,4664533,316636,10175530,33091,9870889,12507,3130,10011,7544,38123,12120,29241,9478
5730555,40338,4782730,324513,5609863,11868,6193823,24999,15855,9953,3409,52980,10171,26596,8982
6604027,37447,4660975,316573,6845943,22633,5013689,18411,10936,34438,3979,23452,14604,25920,10972
5620807,63058,6026377,302760,6732805,26286,7628627,54433,12585,19793,8855,31635,69334,27609,7548
3480841,54149,5043376,317886,8308350,16562,8403029,13726,8693,7890,3994,3740,7182,21536,18998
5248591,58585,4346966,313880,8745341,22490,6994180,28763,3685,18731,12035,21830,12047,36968,18815
6380190,61934,5127709,230361,6773384,25486,7428550,13837,7563,93554,5266,6642,23433,5066,8856
5072956,17865,4135180,48592,6487740,51450,6019397,36921,4663,354147,2876,7433,5685,8647,7027
4776892,20932,6310897,17906,6952026,52107,6319312,13012,29931,323428,5058,13616,7619,17649,7076
5124259,46766,6308460,25126,5841239,35320,6264379,14750,49215,11144,4882,328826,5212,12835,8404
4418379,321719,4472524,8123,8521623,43528,6370097,16959,32932,8343,4118,8593,4077,11201,7629
7058306,154621,6889324,257257,7773978,18174,7497284,10446,42049,9904,14438,8716,5979,13312,9537
6041754,25972,6211892,301496,5925139,16481,5322784,5624,29558,14313,5546,8890,10050,10904,9156
6394334,32567,6859687,310725,3765654,24921,4764678,39916,42585,51715,6165,13838,16280,49479,30484
5633023,22551,6788917,351748,4384739,43198,4366380,25321,4599,11368,4046,42516,5202,23971,7853
6805988,22535,6175900,304599,4314562,18754,3964708,24454,4679,10542,5523,39102,8683,43943,4285
5118189,39446,5039508,291934,4551656,18560,4938736,14481,8657,15658,5420,21657,3966,12841,27380
