8,180,180000000,180,0
11,190,190000000,190,0
3,175,175000000,175,0
6,79,79000000,79,0
14,54,54000000,54,0
13,74,74000000,74,0
5,74,74000000,74,0
12,76,76000000,76,0
4,75,75000000,75,0
10,157,157000000,157,0
7,188,188000000,188,0
2,188,188000000,188,0
9,154,154000000,154,0
1,185,185000000,185,0
0,151,151000000,151,0
