1.41652,1.42763,1.40353,1.27368,0.350732,0.0814895,0.231955,1.58733,0.163408,0.158083,0.138948,0.14489,0.115503,0.290765,0.109411
1.5817,1.43588,1.14396,1.14417,0.333366,0.158832,0.321608,1.41119,0.109186,0.128608,0.221784,0.25042,0.113876,0.274535,0.109552
1.72385,1.28254,1.28967,1.33728,0.311358,0.275275,0.227493,0.554382,0.205984,0.200622,0.235041,0.235133,0.107815,0.258752,0.105345
1.13403,1.28441,1.27746,1.42983,0.284782,0.326453,0.282559,0.952864,0.181121,0.181271,0.225833,0.227675,0.117936,0.317929,0.144798
1.75538,1.61322,1.37369,1.76041,0.384813,0.1938,0.271941,1.48939,0.14103,0.126243,0.167007,0.163449,0.222737,0.146327,0.211293
1.55922,1.36583,1.74662,1.33257,0.234141,0.312747,0.217236,0.801144,0.1786,0.171752,0.209826,0.204185,0.834083,0.212091,0.280637
1.55875,1.75146,1.31063,1.67984,0.670584,0.365727,0.323546,0.336726,0.179256,0.181001,0.243188,0.236003,1.09589,0.338573,0.286418
1.44371,1.77624,1.43046,1.77725,1.46637,1.06747,0.209072,0.775219,0.225304,0.179681,0.210825,0.210513,0.59174,0.259065,0.267284
1.26443,1.39654,1.75555,1.47393,0.342966,0.278572,0.303474,0.302651,0.217739,0.235736,0.216547,0.220341,1.26044,0.394916,0.315321
1.34662,1.26395,1.24887,1.38789,0.335249,0.233002,0.122221,0.111685,0.198594,0.223739,0.16389,0.156568,0.0920885,0.142075,1.25568
1.57215,1.4245,1.17362,1.43005,0.32182,0.248257,0.0867836,0.266038,0.178365,0.193262,0.176823,0.205063,0.281801,0.114748,1.10483
1.76046,1.74642,1.21545,1.56101,1.48373,1.00278,0.252876,0.184763,0.174902,0.157722,0.181082,0.180874,0.212155,0.433976,0.276372
1.57384,1.64002,1.28303,1.43452,0.407342,0.852478,0.224453,1.1324,0.204249,0.217253,0.188089,0.206844,0.289484,0.456732,0.339323
1.33401,1.61348,1.47016,1.47929,0.350933,0.265407,0.255065,0.311332,0.109743,0.11403,0.213146,0.198723,0.269976,0.407003,0.259545
1.34412,1.7503,1.15616,1.28579,0.326778,0.265191,1.12721,0.877819,0.21357,0.236774,0.189846,0.195488,0.233462,0.30168,0.219817
1.74594,1.27097,1.10772,1.85816,1.37944,0.211741,0.234471,0.459547,0.196404,0.19469,0.128733,0.143428,0.255924,0.288974,0.240021
1.72919,1.08068,1.06699,1.25931,0.343035,0.133478,0.224664,0.223248,0.165779,0.169086,0.185256,0.180629,1.37054,0.226623,0.937338
1.289,1.471,1.28381,1.1067,0.339761,0.0848637,0.246946,0.0934538,0.179204,0.186013,0.146134,0.146778,0.245147,0.903236,0.24058
1.89954,1.30706,1.13822,1.49094,1.26653,0.109201,0.199681,0.400412,0.18248,0.182474,0.195211,0.192914,0.3005,0.210834,0.319452
1.30297,1.39236,1.2417,1.51868,0.669397,1.0772,0.254567,0.369822,0.166206,0.159936,0.216776,0.222033,0.0864122,0.304638,0.0963718
1.05223,1.3051,1.40851,1.25325,0.340051,0.200261,0.95044,0.342486,0.211712,0.230611,0.15021,0.192941,0.257572,0.32314,0.261201
1.66358,1.64523,1.3712,1.57729,0.292198,0.185321,0.752084,0.275118,0.193205,0.195468,0.213042,0.204725,0.280989,0.229977,0.266275
1.48298,1.91452,1.73159,1.46076,0.336191,0.0789561,1.02312,0.0916441,0.165218,0.144953,0.109258,0.104855,0.288656,0.312063,0.292625
2.24659,1.85903,1.49854,1.48609,0.348505,0.0723467,0.66137,0.29924,0.18691,0.19663,0.131738,0.132274,0.257798,0.274915,0.245945
1.31187,2.28096,1.10337,1.36997,0.337792,0.233104,0.845833,1.20328,0.17917,0.178981,0.207728,0.22501,0.237528,0.272936,0.306647
1.01943,2.25681,1.349,1.02089,0.35016,0.26842,0.229981,0.401703,0.176204,0.171208,0.212377,0.229243,0.26305,0.26685,1.25105
1.89289,1.61637,1.73403,1.49487,0.848461,0.31392,0.255955,0.370674,0.20762,0.216906,0.205795,0.209788,0.144144,0.309561,1.75952
1.31956,1.4672,2.11188,1.85632,0.33611,0.227524,0.213395,0.286136,0.160902,0.161626,0.206458,0.191314,0.201291,0.378542,0.220121
2.04767,1.28212,1.5361,1.70767,0.744419,0.242635,0.208884,0.319341,0.175968,0.207121,0.190071,0.196972,0.237479,0.447798,0.239799
1.98903,1.89908,1.78831,1.58113,0.304497,0.081301,0.0821784,0.0797536,0.158539,0.163059,0.111425,0.11137,1.09905,0.131849,0.288823
1.94452,2.01385,1.76421,1.72349,0.305317,0.206474,0.277465,0.304839,0.178203,0.182455,0.184968,0.188971,0.282677,0.413384,0.288499
1.70889,1.76542,1.86604,1.86592,1.07904,0.503092,0.26068,0.28589,0.168719,0.184661,0.208589,0.22407,0.723595,0.338642,0.296445
