0.361953,0.293149,0.311084,1.1326,0.846127,0.28996,0.30325,0.323276,1.67444,0.293123,1.59544,0.340251,0.341404,1.13487,0.225338
0.282449,0.350354,0.367344,0.310756,1.40303,0.184588,0.410119,0.216703,1.73973,0.495693,0.284204,0.394475,0.183542,0.299752,0.238184
0.324392,0.356095,0.387313,0.294146,1.08797,1.0499,0.262092,0.274064,1.341,0.342691,0.349342,0.288216,0.324093,0.223569,0.251752
0.306527,0.203525,0.431486,0.286075,1.27674,1.08385,0.252939,0.256024,1.24262,0.298295,0.418791,0.23807,0.2207,0.237032,0.287038
0.281055,1.48176,0.240983,0.198322,0.203942,0.166462,0.26167,0.181248,1.89614,0.287964,0.337707,0.304059,0.239985,0.345927,0.239567
0.345278,0.20577,0.223587,0.247155,0.177388,0.246421,0.269613,0.296107,1.72297,0.363375,0.305232,0.326891,0.305102,0.2607,0.238233
0.322003,0.367857,0.295217,0.237898,0.232366,0.225749,0.328978,0.288512,1.44032,0.296285,0.281769,0.352974,0.289532,0.218762,0.33282
0.296828,0.355708,0.372569,0.240039,0.247625,0.207892,0.267615,0.249598,1.53392,0.298294,0.378632,0.311003,1.10657,0.280731,0.328893
0.3108,0.353795,0.359483,0.363981,1.31475,0.331868,0.342306,0.301239,1.1993,0.382882,0.359276,0.248935,1.36972,0.246198,0.301214
0.290921,0.223718,0.386065,0.195878,0.267749,0.295759,0.355046,0.301248,1.31434,0.341589,0.324178,0.398377,1.38542,0.395432,0.348465
0.261001,0.473759,0.260803,0.180968,0.328418,0.144883,0.390961,0.201111,0.265761,0.326864,0.334833,0.341358,0.251325,0.306609,0.300534
0.340305,0.350879,0.36801,0.329347,0.155593,0.323699,0.289819,0.313275,0.377132,0.283059,0.235303,0.265425,0.237934,0.241715,0.256756
0.38145,0.399328,0.566884,0.370787,0.242817,0.260774,0.307233,0.260996,0.22026,0.267182,0.354243,0.369154,0.244129,0.329166,0.314855
0.279898,0.449475,0.322684,0.306678,0.2559,0.254903,0.308962,0.259589,0.236594,0.286096,0.207213,0.240169,0.255057,0.303495,0.346169
1.61127,1.73013,1.52426,1.50064,0.450389,0.345896,0.322899,0.315951,0.156262,0.243114,0.241366,0.24995,0.320561,0.301208,0.329708
1.80354,1.44258,1.53178,1.47508,1.42761,0.177178,0.282762,0.147203,0.170667,0.119215,0.166178,0.158125,0.20523,0.232353,0.243523
1.51021,1.49956,1.69967,1.5559,1.82204,0.387173,0.413719,0.191129,0.193246,0.20157,0.227337,0.227865,0.283357,0.386986,0.471521
1.37876,1.47207,1.46941,1.51007,0.431406,0.257493,0.340831,0.250717,0.176833,0.185083,0.213918,0.218122,0.289417,0.271379,0.378313
1.6791,1.4277,1.37815,1.39409,0.498068,0.187265,0.287941,0.258516,0.173286,0.1381,0.144193,0.0714296,0.348646,0.200471,0.204987
1.43406,1.55491,1.57285,1.58119,0.300698,0.213919,0.182604,0.255831,0.180119,0.141512,0.150922,0.128712,0.282731,0.183318,0.246982
1.32231,1.44042,1.50741,1.66822,0.436057,0.166498,0.112453,0.145552,0.200782,0.0953654,0.204069,0.212774,0.268597,0.252928,0.164645
1.53835,1.64429,1.43772,1.62232,0.358505,0.238801,0.298698,0.238184,0.200185,0.188648,0.153974,0.127544,0.300307,0.296149,0.302928
1.80271,1.76406,2.04375,1.55595,0.365134,0.310269,0.37025,0.286081,0.110009,0.21155,0.191035,0.212603,0.157049,0.268045,0.399595
1.67215,1.56199,1.96867,1.7329,0.399481,0.308559,0.254458,0.27882,0.122919,0.22345,0.0982929,0.15067,0.259972,0.258739,0.292317
1.85748,1.91331,1.88023,1.75315,0.542771,0.200842,0.29292,0.188241,0.150387,0.169585,0.110646,0.198139,0.34501,0.231372,0.243978
1.61234,1.79801,1.81077,2.02393,0.356757,0.265159,0.294321,0.302157,0.185675,0.147881,0.209931,0.222478,0.301022,0.39953,0.322784
1.93223,1.76058,1.69957,1.82033,0.403214,0.214632,0.174482,0.112988,0.205724,0.127125,0.123302,0.125532,0.20376,0.180641,0.119826
1.7413,1.86514,1.92171,1.74149,0.351429,0.284934,0.245838,0.153037,0.185274,0.113543,0.204701,0.201098,0.264974,0.284516,0.275782
2.02074,1.78405,1.60845,2.03144,0.386201,0.124691,0.0709267,0.29019,0.194352,0.105893,0.174709,0.182734,0.293093,0.352157,0.198264
1.7385,1.98752,1.95695,1.79518,0.357664,0.278498,0.280719,0.325567,0.101591,0.174383,0.161541,0.153148,0.269157,0.15636,0.354771
2.04457,1.75107,2.03773,1.60291,0.366335,0.304507,0.213552,0.216162,0.176815,0.139188,0.144847,0.171711,0.256846,0.373515,0.289009
1.61366,2.15069,1.92643,2.07444,0.380716,0.307686,0.270403,0.111026,0.152698,0.154487,0.0898658,0.166738,0.244455,0.300668,0.359113
1.85189,1.7211,1.5736,2.21978,0.359967,0.265468,0.255505,0.151776,0.127085,0.155746,0.161488,0.150588,0.195057,0.284903,0.341191
2.04293,1.90584,1.89141,1.63781,0.333022,0.240828,0.309023,0.244125,0.199409,0.080201,0.169347,0.176795,0.307963,0.224549,0.351549
1.95334,2.08697,1.70488,2.22284,0.371911,0.262196,0.214795,0.349611,0.151173,0.124247,0.158638,0.164042,0.25995,0.301298,0.280623
2.26055,2.03765,2.08362,1.89571,0.405101,0.341914,0.325357,0.189846,0.13267,0.157984,0.136775,0.182819,0.270832,0.292768,0.358337
2.20905,2.01702,2.10213,2.06678,0.376499,0.251389,0.224787,0.212668,0.0998199,0.106892,0.168969,0.185175,0.225355,0.336302,0.256199
2.11769,2.1882,2.12241,2.14789,0.321631,0.230325,0.244341,0.270702,0.17936,0.0979797,0.163964,0.147285,0.251853,0.151091,0.293213
2.04785,2.08142,2.24155,2.06218,0.378718,0.277629,0.253968,0.275099,0.153866,0.169807,0.163954,0.0662661,0.122306,0.300864,0.281473
2.21944,2.22961,2.24581,2.19965,0.368636,0.453499,0.387277,0.0807139,0.133646,0.155743,0.104923,0.151355,0.267256,0.260211,0.442501
2.18128,2.18514,2.23311,2.25315,0.34765,0.27442,0.246224,0.230663,0.154781,0.141975,0.0864446,0.162525,0.347868,0.276913,0.285841
2.26186,2.01055,1.95165,2.02916,0.378916,0.219138,0.245975,0.207595,0.176843,0.133929,0.159256,0.096422,0.314924,0.181564,0.296764
2.18689,2.19095,2.15076,2.06874,0.2431,0.165577,0.273345,0.284007,0.19193,0.17204,0.197335,0.137861,0.311028,0.293846,0.282457
2.18271,2.15923,2.23105,2.11468,0.351084,0.139386,0.0910714,0.247441,0.180219,0.165164,0.167194,0.15941,0.189124,0.361225,0.122596
2.07924,1.8726,2.02933,2.19934,0.359051,0.256153,0.195601,0.228523,0.175436,0.196777,0.187772,0.262899,0.287095,0.390724,0.117428
2.13392,2.03405,1.8748,2.22502,0.439875,0.148406,0.089696,0.117573,0.120743,0.151651,0.137478,0.100961,0.240397,0.284227,0.249536
1.65793,1.765,1.65413,2.15618,0.564269,0.561867,0.565037,0.767968,0.589877,0.544567,0.591626,0.148887,0.572946,0.568273,0.5605
2.18859,2.05923,2.03566,2.10342,0.632797,0.601899,0.744107,0.8808,0.590776,0.196852,0.204862,0.124075,0.721116,0.74234,0.416675
2.18719,2.09845,2.04667,2.04661,0.295892,0.266561,0.306629,0.31596,0.189475,0.135711,0.173423,0.167368,0.230511,0.265618,0.323157
2.21591,1.80275,1.86868,2.07593,0.338621,0.230411,0.316204,0.22407,0.147141,0.161142,0.183329,0.186529,0.188172,0.252244,0.361233
2.27892,1.93689,2.01098,1.86291,0.377908,0.165642,0.275705,0.235252,0.142647,0.149721,0.128549,0.174001,0.281763,0.177893,0.363864
2.04208,1.97597,1.81529,1.64251,0.325773,0.107202,0.148607,0.29137,0.151024,0.0947677,0.0782591,0.099055,0.172053,0.143134,0.309822
2.06998,2.05251,1.7083,1.98148,0.389363,0.148129,0.207781,0.203199,0.172578,0.133146,0.0746601,0.153013,0.316111,0.147082,0.296084
2.07415,2.01189,2.12315,1.49752,0.33991,0.272463,0.308145,0.267873,0.204863,0.195277,0.200098,0.213726,0.327883,0.33522,0.381291
2.03965,1.75879,2.15996,1.88949,0.296223,0.291048,0.376641,0.209488,0.117878,0.178569,0.157177,0.159538,0.249862,0.230065,0.249953
2.19639,2.12254,2.14958,1.86358,0.292434,0.158664,0.29381,0.308921,0.203307,0.146915,0.124057,0.142073,0.128352,0.133146,0.294409
2.15935,2.00959,2.17885,1.75075,0.357874,0.147266,0.283253,0.23008,0.13461,0.194024,0.0562735,0.188709,0.237157,0.154473,0.375687
2.13031,2.00542,2.16289,2.12494,0.353511,0.231654,0.271697,0.293154,0.137681,0.102731,0.157458,0.145074,0.113916,0.243581,0.292634
2.12467,2.26761,2.13806,2.03491,0.299324,0.235994,0.318795,0.241984,0.189703,0.179702,0.122564,0.188203,0.232577,0.260079,0.363395
1.67961,2.05518,1.73973,1.90521,0.340872,0.255565,0.989735,1.01497,0.161875,0.219511,0.199046,0.151016,1.45388,0.323559,0.416213
1.95054,1.82703,2.16912,1.47991,0.738822,0.578634,0.600799,0.697144,0.548605,0.532939,0.219817,0.577918,0.719776,0.699095,0.864783
2.25654,2.26589,2.13516,2.21557,0.431699,0.318912,0.25881,1.17454,0.204674,0.154645,0.175573,0.151541,1.76178,0.237379,0.437026
2.13316,2.00011,2.15023,2.0718,0.315167,0.272474,0.783441,0.922871,0.0945548,0.205864,0.138451,0.202934,0.800362,0.348846,1.77222
2.09882,2.2291,2.16955,2.10164,0.449215,0.777728,0.217319,0.263867,0.184447,0.191442,0.20354,0.215358,1.22744,1.07333,1.27134
2.17408,2.01868,2.20225,2.20046,0.945277,1.39976,0.262302,0.274116,0.0748274,0.131022,0.160717,0.158579,0.252865,0.409801,0.720799
2.23134,2.10668,2.20554,2.16556,0.385164,1.14779,1.36209,0.990586,0.113719,0.139512,0.151938,0.167458,0.345182,1.42663,0.0834394
2.06548,2.17139,2.1071,2.05221,0.769038,0.244102,0.226998,0.262348,0.185634,0.19251,0.17867,0.151069,0.261547,0.280765,1.54131
1.97325,2.03399,2.09555,2.16811,0.837905,0.236507,0.24149,0.249613,0.184464,0.121987,0.129827,0.174025,0.309427,0.304182,0.296123
1.96503,2.1794,2.06397,1.98492,0.345081,0.25695,0.203685,0.243541,0.0516451,0.143439,0.162033,0.132037,0.222395,0.146076,0.27346
