8,77,77000000,77,0
11,29,29000000,29,0
14,38,38000000,38,0
6,76,76000000,76,0
5,60,60000000,60,0
13,56,56000000,56,0
3,82,82000000,82,0
2,38,38000000,38,0
10,132,132000000,132,0
9,87,87000000,87,0
1,204,204000000,204,0
4,16,16000000,16,0
12,61,61000000,61,0
7,6,6000000,6,0
0,38,38000000,38,0
