8,113,113000000,113,0
1,112,112000000,112,0
3,153,153000000,153,0
7,205,205000000,205,0
11,152,152000000,152,0
9,112,112000000,112,0
14,119,119000000,119,0
6,136,136000000,136,0
2,112,112000000,112,0
10,154,154000000,154,0
5,149,149000000,149,0
13,111,111000000,111,0
12,150,150000000,150,0
4,106,106000000,106,0
0,116,116000000,116,0
