1.57867,1.68451,1.67453,1.68271
0.872083,0.892836,0.89794,0.903661
0.867186,0.89543,0.905162,0.900125
0.864684,0.884449,0.890544,0.89337
0.875617,0.896726,0.91035,0.907267
1.3778,1.47045,1.48353,1.50421
1.87449,2.05583,2.02192,2.04366
1.53971,1.6219,1.61533,1.58893
1.64995,1.75692,1.78195,1.79843
2.0193,2.23774,2.26013,2.24631
1.56326,1.63733,1.64495,1.63685
1.59807,1.6896,1.706,1.69342
1.81745,1.93202,1.96438,1.95178
1.82256,1.9745,1.98224,1.97454
