2,131,131000000,131,0
10,99,99000000,99,0
7,192,192000000,192,0
9,93,93000000,93,0
8,99,99000000,99,0
4,168,168000000,168,0
12,152,152000000,152,0
3,111,111000000,111,0
11,97,97000000,97,0
6,151,151000000,151,0
14,188,188000000,188,0
13,149,149000000,149,0
5,170,170000000,170,0
0,98,98000000,98,0
1,102,102000000,102,0
