8,1,1000000,1,0
2,1,1000000,1,0
0,10,10000000,10,0
11,1,1000000,1,0
9,1,1000000,1,0
1,413,413000000,413,0
10,1,1000000,1,0
13,397,397000000,397,0
5,423,423000000,423,0
4,197,197000000,197,0
12,551,551000000,551,0
14,1,1000000,1,0
6,1,1000000,1,0
7,1,1000000,1,0
3,1,1000000,1,0
