1.86846,1.86165,1.87245,1.85678
2.11143,2.12273,2.12433,2.10865
1.84318,1.85371,1.84581,1.83942
2.27633,2.28338,2.29422,2.28141
2.27986,2.29074,2.27717,2.25661
1.97597,1.99861,1.98155,1.99344
1.59432,1.60951,1.60673,1.60217
1.5946,1.61654,1.60516,1.61271
1.57676,1.59496,1.58601,1.59288
1.58122,1.59877,1.59076,1.59064
1.60809,1.62362,1.61461,1.61723
