0.779294,0.720517,0.825928,0.838085,0.850147,1.00717,0.731122,0.787793,0.781369,0.892336,0.87037,0.676893,0.899419,0.898021,0.958939
0.818785,0.864342,0.813256,0.951892,0.931786,0.956924,0.991522,1.06346,0.9112,0.952098,0.891529,0.952598,0.925599,0.738213,0.852538
0.772505,0.78566,0.744579,0.970451,0.73259,1.0509,0.818112,0.759145,1.14949,0.963919,1.11594,0.812551,1.06041,1.01599,0.746275
0.882565,0.975689,0.88585,0.920852,0.938466,1.05138,0.825153,1.02134,0.939384,1.0063,0.927655,0.980019,1.04497,0.927958,0.941896
0.869734,0.763071,0.712598,0.946681,1.021,0.980235,0.79116,0.974925,0.937204,1.02923,0.795243,0.79307,0.94358,1.10507,0.874062
1.0526,0.978722,0.875633,1.02963,0.95986,0.911764,0.96941,0.782288,0.92376,1.00351,1.01121,0.939275,0.874092,0.854329,0.895057
0.883803,0.820718,0.814446,0.779281,0.886116,0.982941,0.982971,0.894601,0.933592,0.951425,0.86413,1.02026,1.11372,1.01901,1.05459
0.937876,0.711511,0.753998,0.90377,0.897467,0.843044,0.861319,1.04434,0.849187,0.794544,0.800223,0.90504,0.919956,0.713336,1.0652
1.04428,0.743015,0.987728,1.08033,0.905127,0.975796,0.937122,1.02955,1.08296,1.07132,0.838301,1.23832,0.970087,0.823866,0.937263
0.832939,0.884169,0.984195,1.00712,0.877594,1.07571,1.02367,0.904657,0.889611,0.926711,0.939827,0.873776,1.07011,0.703933,0.889929
0.98689,0.771956,0.961933,0.908856,0.896454,1.03752,1.0313,1.00505,1.01094,0.982308,0.803748,0.92235,1.01349,1.06394,0.953311
0.810848,0.682719,0.790347,0.633188,0.841716,1.01202,1.062,0.827878,0.954059,0.842961,0.808001,0.987379,0.943149,0.936551,0.904316
0.786063,0.781004,1.07637,1.01246,0.890048,0.898512,1.03281,0.812759,0.937406,1.10111,0.789681,1.10574,0.919494,0.914658,1.06367
1.0188,0.761823,0.804231,0.760161,0.882997,1.04742,0.999983,0.912862,0.924553,1.04849,0.947682,0.942284,1.02672,0.959582,0.900418
0.678941,0.852215,0.854015,0.903862,0.745643,0.660971,0.755186,0.72519,0.776201,0.966949,0.763554,0.837584,1.04723,0.872162,0.78729
1.05047,0.870564,0.908635,0.895731,0.859061,0.924554,0.856664,0.969277,0.991803,0.890058,0.983247,1.00752,0.960426,1.00605,0.826612
0.965592,0.824945,0.818907,0.802332,0.781725,0.733665,0.883105,1.01077,0.921239,0.840954,0.693766,0.909582,0.86405,0.806165,1.02755
0.866118,0.892171,1.01676,1.12503,0.783506,1.09751,0.950726,0.836714,1.0989,0.761052,0.801653,0.764747,1.18893,1.10123,1.06524
0.968787,0.948237,0.870912,1.08378,0.76443,1.00702,0.935506,1.0618,1.01984,0.946013,0.751981,0.87968,1.05476,0.70789,0.93157
0.927428,1.03938,0.738428,0.884804,0.884228,0.834608,0.79745,0.992404,0.867926,0.71449,0.894438,0.904819,0.869839,0.834543,1.0751
0.838958,1.05199,0.772057,0.963307,0.996352,1.03566,0.872448,0.833117,0.948695,0.897945,0.91265,1.00114,1.02966,1.12476,0.967787
0.763445,0.701296,0.889788,0.882462,0.723035,0.993384,0.912422,0.847115,1.02061,0.877996,0.859942,0.953543,0.885998,0.825397,0.81593
0.916999,0.790728,0.922631,0.916479,0.927076,0.94531,1.05808,0.937542,0.899166,0.84757,0.986913,0.923715,0.943365,0.979103,0.944856
0.986214,0.771062,0.735224,0.878456,0.973366,1.03841,0.864726,0.803632,0.834842,1.04993,0.887615,0.820886,0.927478,0.924816,1.04181
0.898768,0.837152,0.807549,0.769145,1.04693,0.86434,0.895128,0.868814,0.793952,0.922233,0.84564,0.883722,0.812494,0.732042,0.921736
1.03365,0.961544,1.01513,0.967262,0.997096,0.884385,0.79861,0.889287,1.02047,0.927933,0.911122,0.917518,0.958813,0.969058,1.01785
0.913779,0.824089,0.846076,0.919718,0.879518,0.841998,0.765566,0.821026,0.763574,0.705117,0.956552,0.939602,0.86981,0.785782,0.983454
0.857519,0.889916,0.905758,0.907734,0.865811,0.894429,0.945196,1.00317,0.975503,1.02568,0.981977,1.02032,0.911021,0.791187,0.826746
0.909738,0.799869,0.906456,0.767337,0.939464,0.966934,0.768839,0.746104,0.899998,0.864904,1.01438,0.827134,0.941987,0.969689,0.774082
0.896643,0.796002,0.815033,1.03467,0.827658,0.877912,0.928054,0.78428,0.948922,0.827966,0.961384,1.01701,0.957953,0.79813,0.803608
0.827673,0.898984,0.885783,0.805477,0.932415,0.958285,0.880932,0.845107,0.848619,1.03527,0.965172,0.943989,1.02642,0.922448,0.952942
0.758741,0.823398,0.718993,0.863383,0.887135,0.931444,1.00836,0.709056,0.789452,0.914054,0.777592,0.977168,0.885434,0.921689,0.870032
0.929016,0.894772,1.03772,1.02331,1.04084,0.92818,1.03306,0.855286,0.926518,0.902836,1.00357,0.830604,0.935999,0.968914,0.886353
0.84729,0.722109,0.811674,0.89901,0.951833,0.695824,0.866232,0.931907,0.921453,0.69139,0.773329,0.877054,0.976724,0.854437,0.963043
0.929205,0.790804,0.848042,0.919851,0.85282,0.968909,0.99366,0.859783,0.755899,0.872869,0.875906,0.986897,0.944864,0.902089,0.883413
1.00531,0.824445,0.84839,0.924372,1.06079,0.746562,0.708527,0.773224,1.04853,0.857978,0.987073,0.989465,0.890569,0.913653,1.05346
1.07515,0.778693,0.911196,1.00759,0.798182,0.896436,0.757176,0.900184,0.86798,0.892695,0.831569,0.850927,0.850768,0.819102,0.80519
0.655508,0.782288,0.679695,0.97005,1.02427,0.94045,0.804539,0.736528,0.736292,0.927162,0.699312,0.782163,0.934295,0.981407,1.05212
0.922208,0.756098,0.70123,0.924598,1.08798,0.864234,0.801185,0.992697,0.791403,0.839192,0.778657,0.850191,0.974537,1.03598,0.99206
1.11521,1.02168,0.885173,0.77594,0.952243,0.888622,0.742576,0.760658,0.753956,0.952556,0.798226,0.781367,0.822603,1.04751,1.02765
0.942746,0.92717,0.82671,0.970122,0.943732,0.77266,0.809074,0.923591,1.09445,0.843929,0.862951,0.809396,0.833427,1.04208,0.85226
0.905535,0.958956,0.916486,0.906914,1.02359,0.884591,0.816407,0.925283,1.01728,0.992977,0.951177,1.00586,0.836761,1.05455,1.04834
0.822772,0.919938,0.79159,0.898052,0.986132,0.933195,1.04945,0.923998,1.06605,0.877322,0.864847,0.891963,0.872313,0.934385,0.962408
0.863195,0.921857,0.732074,0.864517,0.846124,0.851381,0.95126,0.712575,0.897365,0.902255,0.937924,0.958716,0.989758,0.884037,0.83203
0.927778,1.11347,0.738364,0.85995,0.939689,0.773565,0.865345,0.766531,0.857743,0.788686,0.903841,0.981399,0.731607,1.00926,0.748389
0.777906,0.903087,0.697702,0.780606,0.969382,0.824987,1.02076,0.814072,0.888715,0.721331,0.77465,1.02916,0.866233,1.09461,0.973933
0.82116,0.937656,0.883784,0.782098,1.01864,0.767051,0.883568,0.922143,0.91186,0.890688,0.870769,1.00723,0.988315,0.974443,1.02133
0.938652,0.886464,1.03087,1.01986,0.761713,0.967228,1.03124,0.995289,0.827521,0.733792,0.854406,0.881641,0.923551,0.94929,1.05956
0.957873,0.931373,1.02396,0.988335,0.953241,0.834737,0.945291,0.876291,1.03746,0.902215,0.965128,1.06063,0.867514,0.876124,1.02856
0.916076,0.878174,0.627515,0.88449,0.805742,0.937746,0.851933,0.818178,0.903627,1.00992,0.824745,0.968138,0.94012,0.937289,1.02701
0.943651,0.933512,0.737333,0.705426,0.877115,0.789273,1.01631,0.836502,1.02103,0.811995,0.681306,0.911747,0.795246,0.818856,0.912965
0.850913,0.813465,0.652364,0.732981,0.833576,0.759019,0.900846,0.873838,0.998297,0.750041,0.728865,0.821933,0.784497,0.856523,0.914307
0.894056,0.733844,0.902305,0.782763,0.831818,0.997404,0.971879,0.905916,0.98772,0.981409,0.779188,0.80977,0.900386,0.993382,0.928197
0.91479,0.922644,0.912502,0.965493,0.880181,0.962036,0.95417,0.762264,0.97501,0.978609,0.895586,0.965149,0.990257,0.735364,0.978228
0.958802,0.950714,0.924383,0.968816,0.84793,0.91928,0.954197,0.852332,0.951423,0.963231,0.943097,0.983348,0.995769,0.996983,1.05318
0.870137,0.844429,0.663764,0.660868,0.966413,0.916103,0.91347,0.856827,0.906915,0.821444,0.87826,0.962408,0.956365,0.901945,0.870736
0.719367,0.728786,0.823392,0.802173,0.913003,0.83757,1.06385,0.909547,0.990469,0.843076,0.726253,0.753777,0.942023,0.968724,0.914085
0.691124,0.929952,0.815572,0.792975,0.972809,0.987447,0.966621,0.777448,1.08262,1.02089,0.95959,1.0085,1.07876,0.968983,0.849901
0.845207,1.01186,0.769559,0.805522,0.728553,0.774685,0.977716,0.969359,1.09963,0.844054,0.697577,0.821911,1.05921,0.951488,1.01483
0.852887,0.837407,0.844022,0.772355,0.83217,0.791433,0.987106,0.915701,0.872192,0.722815,0.752762,0.770941,1.08815,0.755554,0.913502
0.981348,0.957434,0.990965,0.985715,0.991588,0.939497,0.894199,0.98748,1.01954,0.979973,0.973215,0.929305,0.834201,0.932591,1.03548
0.944889,0.986532,1.00315,1.02042,0.937186,1.05771,0.988144,0.943088,1.00255,0.993664,1.00343,0.99688,0.920193,0.907935,0.930532
0.755243,1.03947,0.892703,0.859846,0.982707,0.773087,0.991367,0.90658,0.888424,0.710818,0.757969,0.79451,0.990832,1.04066,1.01168
0.862531,0.977343,0.955456,0.795752,0.886453,1.03949,0.952119,0.912741,0.927958,0.732218,0.790624,0.852688,1.05444,0.977034,1.01843
0.875942,0.836868,0.905078,0.996966,0.741337,0.971604,1.06388,0.803287,1.0148,0.844131,0.866798,0.916895,1.07979,0.682416,0.796597
1.05581,0.847827,0.849614,0.89245,1.0633,0.801448,0.8128,0.805189,0.896126,0.912911,0.938066,0.887559,0.86677,0.881095,0.959216
0.894311,0.815255,0.906416,0.691973,0.903912,1.04478,0.918995,0.796232,0.698081,1.03791,0.733501,0.865428,0.984211,0.958025,0.981147
0.806379,0.688807,0.716311,0.827087,0.945069,0.882852,0.774003,0.977138,0.770901,0.938192,0.689064,0.796275,0.895248,0.948639,0.908743
0.849601,0.847064,0.785313,0.735723,0.815478,1.02725,0.839925,1.0059,0.705632,0.93854,0.745512,0.811856,1.03506,0.936587,1.01892
0.962397,0.903293,0.706264,0.640051,0.746308,0.98298,0.722227,0.952931,0.962257,0.831647,0.820693,0.770269,0.94195,0.966909,0.916499
0.948787,0.838871,0.717945,0.789206,0.818811,1.03515,0.833658,0.781012,0.921924,0.933319,0.826082,0.697519,0.935409,1.01138,0.955071
0.991842,0.862393,0.71206,0.845935,0.863974,0.987799,0.82967,1.01443,0.896971,0.819089,0.915545,0.932865,0.960583,1.00062,1.08985
1.06279,0.917949,0.949053,0.837713,0.893941,0.845832,1.0659,0.916097,0.856476,0.961372,0.978731,0.797825,1.06051,1.08039,0.999436
0.947983,0.9357,0.793398,0.736165,0.876667,0.832864,0.780977,0.788613,0.878954,0.792646,0.861871,1.0581,0.919945,0.956197,0.965475
1.01081,0.776232,0.868524,0.735188,0.939381,0.919072,0.850171,0.89577,0.894788,0.801642,0.736185,0.889374,0.939585,0.985457,0.982251
0.999013,0.75802,0.811779,0.941874,0.92944,0.773769,0.850053,0.914231,0.877669,0.739977,0.9783,0.775605,0.836076,0.93855,0.980286
1.00274,0.779562,0.971075,0.731647,0.793073,0.898811,0.864555,0.877196,0.847026,0.860097,0.810076,1.00998,0.993524,1.03198,0.998252
0.952679,0.850415,0.795178,0.785193,0.869563,0.685399,0.888652,0.945443,0.842205,0.881738,0.742273,0.826949,1.02029,1.01821,1.01625
0.78299,0.85455,0.806935,0.782948,0.979371,0.961248,0.853207,0.747425,1.00669,0.828567,0.682103,0.864769,0.935994,1.01901,1.05589
1.04661,0.873412,0.797088,0.804891,0.892571,0.950756,0.890965,0.828557,0.922062,0.990245,0.657225,0.796027,0.888966,1.01781,1.00573
1.01888,1.06055,0.942936,0.787836,0.953819,1.07482,0.801162,0.738197,0.882331,0.660037,0.766345,0.858118,0.801578,0.950441,0.972267
1.11651,0.967553,0.773896,0.860596,0.948629,1.02505,0.936048,0.895923,0.667174,0.972267,0.758987,0.86409,0.921902,1.06185,0.819909
0.962485,1.09363,0.912929,0.976035,0.934955,1.02429,0.963658,0.919074,0.886486,1.02886,0.913474,0.940499,0.867701,1.0766,0.84115
1.01594,0.976645,0.900905,0.98741,0.875525,0.977773,0.926392,0.953053,1.01808,0.994215,1.04683,0.98588,1.0462,1.05036,0.903319
0.961847,0.928386,0.920119,1.02377,1.05072,0.866016,0.927581,1.0162,0.900009,0.870103,0.799261,0.813494,0.757139,0.869542,0.92096
0.99353,0.81607,0.783448,1.09051,0.906622,0.756863,0.895896,0.969023,0.915721,0.825486,0.98134,0.932733,0.781239,0.881726,0.68201
0.794485,1.08739,0.753929,1.06556,0.77254,1.09385,1.05533,0.887171,1.06217,0.899833,0.869638,0.773991,0.970532,0.747076,0.826881
1.06881,0.931659,0.849162,0.778479,1.01165,1.0338,0.897339,1.07618,0.892311,0.813582,0.824266,0.618766,0.859412,0.886505,1.01201
0.911796,0.839213,0.933321,0.845948,0.972506,1.03228,1.04869,0.947846,0.972142,0.872425,0.854663,0.907063,0.833949,0.97483,0.973877
1.02495,0.985425,1.01561,0.990568,0.781417,0.994357,0.881686,0.879167,1.0017,1.01793,1.0308,1.00055,1.00105,1.04305,0.754478
1.00145,0.834149,0.982699,0.965674,1.0132,1.0401,0.834378,0.889105,0.985488,0.989099,0.969839,0.873351,0.860346,1.01766,0.723167
