682,1767,681,1767,612,1703,611,1700,4445,1633,4303,1590,4196,1545,4100,1501,490,1546,495,1566,506,1547,506,1548,4060,1479,4019,1454,3949,1433
390,1594,390,1595,389,1596,395,1607,5433,1360,5362,1340,5281,1321,5203,1301,364,1475,354,1455,351,1433,345,1392,4655,1170,4555,1154,4442,1112
2,10,2,10,2,10,2,10,38,6,38,6,38,6,38,6,2,9,2,9,2,10,1,11,39,7,39,8,39,8
2,10,2,11,3,10,2,10,38,9,38,9,38,9,37,11,1.84467e+19,0,3,11,3,10,3,10,37,12,38,10,38,11
4,10,4,10,4,9,4,9,38,10,38,10,38,10,38,10,3,10,2,11,2,11,3,11,40,8,40,10,39,10
2,7,3,6,3,7,2,8,17,8,17,7,16,8,16,8,5,8,5,9,6,8,6,8,15,9,16,8,16,9
1,5,2,4,1,5,2,4,7,4,7,5,7,4,6,5,3,5,4,4,4,3,4,5,6,4,7,4,6,4
1,3,2,3,2,3,2,4,6,4,6,4,5,4,6,4,1,4,1,3,1,3,1,3,9,4,9,4,9,4
1,2,1,1,0,3,0,2,8,1,7,2,8,2,7,3,0,2,1,1,1,2,1,2,8,2,7,3,8,2
0,1,0,1,0,1,0,1,3,1,3,0,2,0,2,0,0,1,0,0,0,1,0,0,2,1,3,0,3,0
0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,2,1,1,1,1,1
0,1.84467e+19,0,0,0,1.84467e+19,0,0,1.84467e+19,0,0,1.84467e+19,0,1.84467e+19,1.84467e+19,0,0,1.84467e+19,0,0,0,0,0,0,1.84467e+19,0,323,127,323,126
0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,225,58,225,58,226,58,181,37,8,26,7,26,8,25,8,26,102,18,102,19,102,19
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,633,232,637,232,126,221,139,221,113,178,104,133,282,108,281,108,270,111
1,12,2,11,2,11,2,11,32,9,32,10,33,9,32,10,2,11,1,13,2,11,2,9,29,9,30,8,30,8
2,7,1,8,2,7,2,7,5,7,4,8,5,6,4,7,3,5,3,5,3,5,3,5,7,6,8,5,9,5
0,2,1,1,1,1,0,1,4,1,4,0,3,2,3,1,0,1,0,1,0,0,0,2,3,1,2,1,2,1
1.84467e+19,0,0,1.84467e+19,0,1.84467e+19,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,1.84467e+19,0,1.84467e+19,1.84467e+19,0,0,1.84467e+19,0,1.84467e+19,1.84467e+19,0,1003,338
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,1.84467e+19,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,0,1.84467e+19,0,1.84467e+19,103,351,940,286,940,286,941,285
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,950,295,951,294,87,350,87,351,87,350,88,349,958,295,932,280,931,281
175,323,156,302,148,280,147,281,702,443,702,444,701,443,700,445,148,279,148,280,148,279,148,279,693,445,695,448,695,447
139,255,137,233,135,211,125,189,478,162,425,139,423,141,423,141,115,147,113,147,113,147,58,129,276,104,227,81,185,57
162,250,148,229,148,228,145,208,576,218,576,217,575,218,575,218,144,188,134,166,132,165,133,165,419,154,345,132,293,107
22,109,23,108,23,109,22,109,341,112,341,112,341,112,340,113,23,109,23,109,23,110,23,110,339,113,339,114,339,113
20,68,18,67,18,66,18,66,144,68,144,68,144,68,144,68,18,66,19,65,19,66,18,66,145,68,145,68,145,68
15,25,1,7,1,6,1,6,20,6,20,6,20,6,20,6,1,6,0,0,0,1.84467e+19,0,0,1.84467e+19,0,0,1.84467e+19,941,297
23,22,22,23,3,23,3,22,1.84467e+19,0,1.84467e+19,0,582,144,39,16,0,1.84467e+19,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,4947,1467,5015,1486
1.84467e+19,0,1.84467e+19,0,130,262,10,23,67,17,51,18,53,21,1.84467e+19,0,0,1.84467e+19,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,6353,1471,6347,1465,6300,1462
1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,1.84467e+19,0,862,387,862,387,170,414,170,422,167,422,150,401,871,396,879,395,879,394
4,16,4,14,3,15,3,15,15,14,14,16,15,15,15,14,2,16,3,14,3,15,3,15,15,15,15,15,15,15
6,14,7,14,6,15,7,14,25,12,25,12,24,13,24,12,9,14,10,14,10,14,10,15,26,14,27,13,27,15
19,36,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1.84467e+19,0,0,0,1.84467e+19,0,1.84467e+19,2011,595,2012,594,2011,594
5,9,5,9,5,9,4,11,33,8,33,8,32,9,31,7,5,9,5,9,5,9,5,9,38,7,37,7,36,7
