9,71,71000000,71,0
2,68,68000000,68,0
1,68,68000000,68,0
11,70,70000000,70,0
8,71,71000000,71,0
10,68,68000000,68,0
3,69,69000000,69,0
12,193,193000000,193,0
4,194,194000000,194,0
0,68,68000000,68,0
7,285,285000000,285,0
6,195,195000000,195,0
14,198,198000000,198,0
5,194,194000000,194,0
13,188,188000000,188,0
