430714,275012,368574,321397,603301,65808,71968,-1635,-307,885397,878850,1054774,2507869,1992867,2179808
3272174,2758701,2638670,2930478,5236217,5871519,4493630,4232963,2237769,1891659,1906249,1392272,2179548,1563530,1336675
492569,409372,270295,193239,641173,251355,2084897,3335982,1135058,585584,546795,646787,1299248,690225,688240
422906,465290,420004,474468,1467227,1518992,1677295,2496943,419484,466072,422531,418119,1439191,1226867,1486271
595469,418984,637235,423066,1464068,1772424,1645398,2817330,514581,405150,410957,409711,1557361,1677965,1462369
407915,522745,401808,489932,2211755,1700366,2159772,2939020,405830,521386,396672,396057,2220498,1703509,2215311
465697,409955,440186,428781,1232338,1068373,980408,1958438,406775,411750,413781,480998,1261674,993590,1063769
418280,425500,402032,409575,1303749,1567729,1463197,1423163,341696,364438,361748,346221,1102242,1248352,1364508
9508,574008,725889,548226,1479319,1203657,1077862,1606087,262525,200744,82286,200348,6242138,5872854,5532742
-217995,-220846,1602759,1517950,5963911,6442934,5672068,12243393,1359718,1475610,1259750,1289039,5360488,5057386,5532283
1660985,2078905,1449880,1235673,5497734,5280506,4814375,7317561,1181818,1163354,1143780,1052751,4737481,4644446,4787470
-247044,-259699,-317414,-249754,3688281,3614533,3334778,5422244,787810,923688,705895,662609,2905240,2642072,2875915
146734,205975,312450,291838,1799254,2105771,2357458,4568113,562017,629813,692599,474571,2576445,2941962,3398940
607149,659304,751960,758727,3398519,3300592,3413321,6231077,626543,828278,624342,625768,3724211,3311892,3597174
-17040,-17144,-42699,367,302118,491447,435130,891275,81193,114236,129578,194369,845438,781675,785887
888965,731802,705156,947659,3246342,3390258,3374049,5097949,735569,697971,797381,687701,3160984,2988531,3530346
812901,795839,708970,755481,2223277,2373903,2643740,4355853,861553,786993,892497,701259,2389418,2390511,2878514
778028,670969,766084,650093,3523699,3615290,3282742,6018366,752892,767065,716226,976654,3682210,3505192,3644932
1050055,963706,1064415,1039512,3224775,3019900,3112385,4351568,1412842,1010126,854567,880280,2755828,2850180,3082991
2026007,1895958,1818985,2288126,7197331,6882157,5254527,8883009,1566911,1850260,1590065,1452067,4173321,4392190,4589117
2518583,2022272,2704132,2024126,7855755,7219154,6189431,13115470,2198139,2826433,2234784,2098104,8084365,7482732,7553674
3037505,4009806,3858838,3485865,9242234,9556738,8862771,15635275,2808394,3480012,3157041,3725966,8983108,9358002,9187159
2663828,3460494,3041142,2903487,9864638,9826459,9690645,15686848,2468519,2883785,3008140,2658608,9018925,9366230,8527115
99428,94114,95288,92979,522575,514565,518081,909677,78582,83987,90009,89235,425278,485634,527651
87010,94431,85897,99003,375400,428667,426879,779425,93334,63382,5938,98106,379285,479041,534140
92470,86054,83440,84519,426581,455329,411040,953258,82211,89600,90227,191271,464847,439578,464923
253215,157452,89063,86346,518847,496802,549124,850734,99779,90596,91473,87387,443329,426442,556536
89949,105396,133803,93236,229384,266550,346445,451613,92677,370939,95089,61845,257127,293821,169404
108521,113984,65824,49435,174356,177609,176925,185941,36662,46420,41897,53520,188328,180330,190378
37733,43405,44842,43428,193860,261751,211369,300224,37445,41357,39374,40225,229637,235119,236608
32244,31892,31370,19294,105878,122805,69209,94644,32084,22207,19416,30239,61685,98646,99993
859,558,453,465,1721,1663,1405,1637,493,417,417,418,1838,1438,1210
-4270,-4731,-3163,-1251,-8115,-7342,-7159,-10206,-652,-565,-817,-665,-3970,8584866,8205818
-4290,-9804,-10219,-8925,-10554,-11503,-11429,-17935,-3633,-2524,-1984,864733,3452347,3333086,3098636
-8798,-8399,-21120,-9227,-42892,-19984,171487,158286,737900,735783,740281,761503,2087327,1915875,2442948
699018,711983,713445,686240,3128628,3165447,2961486,5938014,1033990,709777,698010,717768,3331533,3093028,3146426
799711,810807,1160598,959975,2181479,2195546,2204672,3534140,796944,860911,874018,1042853,2643671,2765607,2418937
906047,856498,838214,907711,2211277,2598838,2279704,3680369,607016,507675,399419,351179,1190349,719187,504083
799761,644180,656003,666014,3488158,3757113,3534020,5846133,775118,682521,680016,672305,3841893,3381513,3785159
831894,617388,676640,752971,3854258,3875967,3932760,6509323,613511,625041,618644,824517,3825805,3796436,3779398
862329,996373,853234,870594,4229159,4192779,4117257,6566681,781557,525776,406673,406990,2328404,1869283,1583519
31435,8203,1002202,738662,3243995,2793070,3054457,5890305,791102,1134936,767850,796458,3232912,2844272,3129549
1163624,798797,875701,976330,3160782,2957341,2951650,4232620,897583,962301,766777,934288,2747243,2462987,2647603
914953,902807,1013739,816405,3390567,3268289,3423134,5974458,777770,838356,995567,990104,3423571,2972631,3451298
211748,139662,178368,25421,3444199,2801238,2597092,4797538,788676,583912,487301,416241,1846069,1434905,1369423
750222,756987,702585,742218,2683340,2887604,3221351,5145475,573902,552504,681739,501161,2439119,2322992,2584847
318059,273885,256895,232166,876578,1033564,850691,1246885,139294,143531,126380,285159,350837,118390,2617
918191,504049,505318,496569,2560034,2373430,1850645,3038267,277778,249650,217888,404760,876996,681078,267571
295898,270596,213167,225861,839929,666626,424733,174689,725601,630350,608813,578430,3111185,2566769,2621729
133023,80369,37991,6491,11423056,11620612,11676651,17579685,1992388,1987522,1632725,1579178,9324496,8873172,9632664
