7,302,302000000,302,0
11,61,61000000,61,0
2,62,62000000,62,0
6,203,203000000,203,0
3,64,64000000,64,0
10,64,64000000,64,0
1,62,62000000,62,0
5,196,196000000,196,0
12,204,204000000,204,0
8,63,63000000,63,0
14,201,201000000,201,0
4,200,200000000,200,0
13,189,189000000,189,0
9,65,65000000,65,0
0,64,64000000,64,0
