0.87651,0.886643,0.873166,0.889694
1.30268,1.32273,1.32592,1.34606
1.80404,1.82089,1.8052,1.82428
1.92739,1.92866,1.92286,1.9148
1.64423,1.63891,1.63194,1.64656
1.69688,1.72371,1.70757,1.72381
2.2866,2.25628,2.24825,2.25499
2.22978,2.22907,2.24298,2.22303
1.57369,1.57665,1.55228,1.56482
2.2946,2.29881,2.29586,2.2719
1.87119,1.87583,1.86904,1.86152
1.65137,1.65969,1.65727,1.65446
