5630099,5752049,5747696,5728863
7919648,8147981,8083221,8184275
10812113,10765852,10828495,10859312
11573579,11660780,11555823,11497227
9775974,9760308,9719391,9802008
10111027,10150806,9987345,9996720
13300395,13252511,13212770,13186209
13109551,13031675,13044013,12996425
9045699,9065948,8999171,8988028
13515739,13379733,13368630,13447765
10956134,10820643,10791491,10901282
9558835,9602445,9678897,9573994
