518,384,508,351,475,357,522,335,457,4,432,1,423,3,384,1,353,2,403,5,378,2,294,2,253,0,251,0,141,1
456,210,446,210,417,195,454,209,1,1,0,1,0,1,1,0,5,1,1,5,70,28,4,4,4,21,4,1,2,1
444,222,452,212,446,218,452,212,0,0,1,0,1,0,0,0,3,1,1,4,5,0,3,1,0,4,1,0,0,1
381,272,392,269,376,275,388,264,1,1,4,4,0,1,1,1,4,1,1,5,5,0,3,0,1,7,7,1,0,1
412,253,406,253,408,249,387,268,0,1,0,0,0,0,0,0,4,1,1,5,5,0,3,1,0,0,1,0,0,0
458,211,451,218,447,212,457,208,1,0,0,0,0,0,0,0,4,0,1,4,7,3,2,2,0,0,0,0,0,0
463,208,444,231,442,234,466,222,0,0,0,1,0,0,0,1,4,0,0,5,5,1,3,0,0,0,0,1,0,393217
231,406,239,390,232,394,270,374,1,0,7,0,0,1,0,0,4,1,1,4,5,0,2,2,0,1,1,0,1,0
475,224,455,231,473,221,469,233,0,0,1,1,1,0,0,1,5,0,1,5,6,0,3,1,0,0,0,0,393216,0
466,230,455,233,459,225,464,227,0,1,1,0,0,0,1,0,4,1,1,5,5,0,3,0,0,0,0,0,0,0
416,269,441,244,415,259,432,250,0,0,0,0,0,0,0,0,4,1,1,5,6,1,3,0,0,0,0,0,0,0
275,373,269,371,253,373,287,345,0,0,1,0,0,1,1,1,4,1,1,4,5,0,2,1,0,0,0,0,1,0
380,282,374,288,377,281,384,294,0,0,0,0,0,0,0,0,4,0,1,4,4,1,2,1,0,0,0,0,0,0
368,291,367,293,358,284,384,289,0,1,2,0,5,32,1,1,4,2,3,8,12,1,4,3,0,0,0,1,393216,1
381,288,375,293,372,293,382,293,1,0,0,7,1,3,0,0,5,0,1,5,6,1,13,1,0,0,0,1,0,0
304,330,294,339,294,330,297,338,1,1,4,3,3,1,0,0,4,1,1,5,6,0,3,1,1,0,6,1,0,1
296,333,303,332,310,307,306,326,0,0,0,0,0,0,0,0,4,1,1,5,6,1,3,1,0,0,0,0,1,0
299,332,305,318,301,310,309,307,0,0,0,1,0,0,0,0,4,1,1,3,6,1,4,1,0,0,1,0,0,0
219,375,209,384,191,395,200,395,0,0,0,0,0,0,0,0,5,0,1,4,7,0,2,1,0,0,0,1,0,0
308,330,279,376,314,328,304,343,0,0,0,0,0,0,0,0,4,1,1,5,6,1,3,2,0,0,0,0,0,0
383,275,383,269,362,283,378,262,0,0,0,0,0,0,0,0,5,0,1,5,7,0,4,1,0,0,1,0,0,0
315,335,313,348,324,335,321,334,0,0,0,0,0,0,0,0,4,1,0,6,6,1,3,1,0,0,0,0,0,0
247,382,215,394,202,398,196,413,0,0,0,0,0,0,0,0,5,0,1,4,6,0,4,1,0,1,0,0,0,1
340,304,330,296,347,270,347,273,0,0,0,0,0,0,0,0,4,1,1,6,6,0,3,1,0,0,0,0,0,0
400,257,393,271,402,276,406,265,0,0,0,0,0,0,0,0,5,0,1,4,7,0,3,1,0,0,0,0,0,0
314,315,307,317,300,330,321,314,0,0,0,0,0,0,0,0,5,1,1,4,6,1,3,1,0,0,0,0,0,0
206,380,188,416,211,388,186,389,1,0,2,16,1,1,6,55,9,2,1,5,14,2,13,3,1,0,2,0,0,0
364,266,362,269,355,264,357,272,0,1,0,1,0,0,0,1,4,0,1,4,5,1,2,1,0,0,0,0,1,0
334,314,348,296,338,302,372,288,1,0,3,10,1,0,1,1,3,1,0,5,5,0,2,1,0,0,7,0,1,1
386,286,373,290,383,287,383,286,0,0,0,0,0,0,0,0,4,1,1,4,5,1,2,1,0,0,0,1,0,0
