0.170667,0.257455,0.308258,0.227244,0.374872,0.2018,0.238046,0.239033,0.287347,0.226367,0.258858,0.27011,0.329841,0.216998,0.258604
0.236341,0.180474,0.161563,0.235703,0.209479,0.250624,0.24267,0.256294,0.257099,0.333504,0.293185,0.463503,0.339038,0.241164,0.310817
0.240703,0.171335,0.309772,0.236912,0.252777,0.192542,0.200161,0.386834,0.292763,0.255901,0.265542,0.344366,0.259947,0.24815,0.219299
0.24552,0.160099,0.24321,0.119038,0.30297,0.286218,0.207287,0.236557,0.163046,0.337342,0.315672,0.188896,0.244968,0.205834,0.568668
0.324859,0.184762,0.242982,0.326545,0.289458,0.140342,0.262557,0.270623,0.149063,0.338168,0.254168,0.133079,0.355636,0.158541,0.246773
0.253753,0.115908,0.226778,0.346397,0.239834,0.222198,0.288287,0.357865,0.257138,0.428126,0.339489,0.209036,0.330375,0.228098,0.248698
1.72237,1.73223,1.73259,1.71584,0.408459,0.12851,0.227701,0.365517,0.377441,0.143112,0.325058,0.123148,0.333963,0.135774,0.44834
1.748,1.75681,1.85479,1.74583,0.588094,0.0829505,0.112251,0.262614,0.0684987,0.099329,0.170916,0.171005,0.234977,0.212018,0.275638
1.93476,1.86142,1.83003,1.93301,0.481004,0.170271,0.282991,0.281321,0.152431,0.0959431,0.13733,0.1934,0.314675,0.279426,0.261936
1.75351,1.75359,1.76632,1.76022,0.540183,0.29564,0.262193,0.371456,0.198079,0.178197,0.208177,0.205981,0.373474,0.439835,0.268582
1.61784,1.77137,1.69318,1.605,0.585846,0.208223,0.396991,0.305536,0.212152,0.229354,0.179368,0.219244,0.223253,0.217695,0.193146
1.78186,1.69296,1.44756,1.57704,0.634133,0.235673,0.23472,0.239155,0.211393,0.203983,0.185774,0.246436,0.468615,0.393177,0.682884
1.7662,1.8623,1.83745,1.8558,0.487943,0.338289,0.15772,0.236549,0.198739,0.146593,0.200403,0.325322,0.455506,0.3989,0.29459
1.76258,1.76305,2.09849,2.01594,0.511565,0.126681,0.161292,0.326327,0.14441,0.161089,0.192483,0.109631,0.4305,0.190978,0.390105
1.73179,2.03832,1.83151,1.98969,0.433907,0.241131,0.191279,0.419783,0.183093,0.0767779,0.218589,0.19486,0.440129,0.240766,0.277078
1.69305,1.78885,1.84109,1.71634,0.517366,0.245939,0.246917,0.357991,0.187041,0.369321,0.210794,0.122832,0.377772,0.212169,0.375898
1.75442,1.76434,1.75482,1.76758,0.478275,0.255586,0.23668,0.240716,0.15342,0.0938879,0.418423,0.196102,0.274144,0.252717,0.354277
0.884813,0.923819,0.812854,1.13228,0.481441,0.263573,0.339693,0.311836,0.183253,0.193263,0.149129,0.105146,0.371542,0.272715,0.313348
1.51359,1.45016,1.63016,1.76567,0.488337,0.212502,0.277713,0.237123,0.0949548,0.15349,0.379935,0.225632,0.359757,0.278024,0.252412
1.74667,1.75436,1.76169,1.76263,0.509934,0.20065,0.240007,0.259739,0.143427,0.168561,0.193152,0.206223,0.344355,0.275278,0.280518
0.824637,0.971827,0.822446,1.44051,0.466329,0.252096,0.252312,0.292768,0.169574,0.115488,0.184553,0.177181,0.355962,0.306396,0.20517
1.05551,0.839178,0.817797,1.76823,0.221093,0.106762,0.447921,0.379476,0.175442,0.176635,0.18342,0.189941,0.274056,0.300371,0.218164
1.76441,0.875522,0.898769,1.50815,0.435451,0.285692,0.240647,0.276976,0.386909,0.165005,0.197419,0.208388,0.137218,0.350257,0.333383
1.761,0.880168,0.902737,1.29701,0.38318,0.239473,0.281378,0.336421,0.195046,0.165164,0.172931,0.172889,0.315013,0.28678,0.284171
1.76225,1.03884,0.910716,0.865302,0.488824,0.264763,0.175271,0.200546,0.180177,0.199349,0.199055,0.160786,0.272091,0.200601,0.1647
1.52607,0.906355,1.17158,1.48073,0.275761,0.139297,0.235809,0.205,0.189382,0.105557,0.148045,0.2365,0.286938,0.136152,0.268276
1.76987,0.944515,0.949588,1.10594,0.329383,0.205541,0.179794,0.365184,0.163598,0.153196,0.20468,0.1753,0.22741,0.146288,0.299532
1.76441,1.11525,0.98423,1.31861,0.387976,0.306476,0.246823,0.21987,0.192562,0.284484,0.208766,0.179415,0.237021,0.137078,0.332891
