4914,2075,4865,1772,4847,1629,4845,1610,3942,388,3942,388,3942,388,3929,387,4854,1588,4843,1500,4842,1457,4834,1424,3832,380,3780,377,3691,362
4352,415,4351,414,4351,414,4349,415,1833,331,1833,331,1832,330,1832,330,4333,415,4332,414,4331,414,4330,415,1831,330,1832,330,1832,330
1112,550,1112,551,1112,551,1112,551,852,180,852,180,852,179,853,179,1112,551,1112,552,1112,552,1112,551,852,179,852,179,852,179
1156,592,1157,591,1157,591,1156,591,565,171,565,171,565,172,565,172,1157,591,1157,591,1158,590,1157,591,564,172,564,172,564,172
1277,524,1277,524,1277,524,1277,525,802,210,802,210,803,210,803,210,1278,525,1279,524,1279,524,1280,523,803,209,803,209,803,210
2094,2027,2095,2026,2094,2027,2094,2028,2212,566,2212,566,2212,566,2212,566,2094,2026,2093,2028,2093,2028,2093,2027,2211,566,2211,567,2211,567
1334,1270,1334,1269,1335,1269,1335,1269,1563,609,1563,610,1563,610,1563,610,1335,1269,1334,1271,1335,1270,1390,1274,1586,643,1586,643,1587,642
2015,273,2014,273,2015,272,2015,273,851,983,851,983,851,983,851,983,2015,273,2016,272,2016,273,1969,270,832,955,831,956,831,955
2437,1212,2437,1214,2436,1215,2436,1215,3461,428,3462,427,3463,428,3463,427,2436,1218,2436,1219,2435,1219,2435,1219,3468,426,3468,427,3469,427
1347,1954,1348,1953,1348,1952,1349,1952,3745,418,3744,418,3743,418,3743,417,1349,1950,1350,1948,1350,1948,1349,1948,3738,418,3738,418,3737,418
1923,438,1923,438,1923,438,1923,437,1425,619,1425,619,1426,618,1426,619,1922,439,1922,439,1923,438,1923,438,1426,619,1426,619,1426,619
1807,661,1808,661,1808,660,1807,661,1348,618,1348,618,1348,618,1348,618,1809,661,1809,661,1808,662,1808,662,1347,619,1348,618,1348,618
2186,441,2185,443,2185,443,2185,442,729,1227,730,1226,730,1226,730,1225,2185,443,2185,443,2185,443,2184,444,730,1226,730,1226,731,1225
618,1761,619,1759,619,1760,619,1760,1588,329,1588,329,1588,329,1588,330,620,1760,620,1759,620,1760,621,1759,1587,331,1588,329,1588,330
1146,1503,1147,1503,1146,1504,1152,1508,1297,600,1296,601,1272,589,1269,587,1121,1478,1121,1478,1121,1478,1120,1478,1269,587,1268,588,1269,587
1696,989,1696,990,1697,989,1697,990,535,935,536,934,536,933,536,933,1697,990,1697,990,1697,989,1696,990,535,934,535,934,535,935
1407,856,1407,857,1407,856,1407,856,463,606,463,607,463,607,463,607,1406,856,1406,856,1406,856,1405,857,463,605,463,604,462,605
5734,990,5723,988,5723,988,5608,969,5623,309,5623,309,5623,309,5624,309,5607,968,5607,968,5599,968,5600,968,5386,304,5379,303,5379,302
6705,82,6705,83,6706,82,6706,83,5624,304,5639,306,5639,306,5650,306,6743,82,6743,83,6743,82,6742,83,5647,307,5636,307,5636,307
3761,67,3760,68,3760,68,3760,67,2474,297,2426,295,2424,295,2397,294,3676,71,3676,72,3676,71,3674,71,2391,293,2390,293,2389,294
1538,486,1538,485,1539,485,1539,486,887,300,887,300,887,299,887,299,1539,486,1540,486,1540,486,1540,486,887,301,887,301,887,302
658,1737,657,1738,657,1738,657,1741,1365,478,1365,479,1366,477,1366,478,656,1742,656,1743,656,1742,656,1742,1367,478,1368,478,1369,478
1087,1597,1087,1598,1087,1598,1086,1594,709,1545,708,1546,708,1545,708,1545,1086,1595,1086,1594,1086,1594,1086,1595,706,1546,706,1546,705,1547
1568,1076,1567,1078,1567,1077,1568,1077,232,1660,232,1660,232,1660,232,1659,1569,1076,1569,1077,1570,1076,1570,1076,232,1660,232,1660,232,1660
840,1712,840,1712,840,1712,840,1712,481,1458,481,1459,481,1458,481,1458,840,1713,840,1712,840,1713,840,1713,481,1459,481,1459,481,1459
