952,756,947,767,940,778,934,789,3,1,3,1,3,1,3,1,935,789,935,789,935,790,935,789,3,1,3,1,3,1
45,150,38,143,34,136,29,129,1,2,1,2,1,2,1,2,20,122,20,122,20,122,20,121,1,2,1,2,1,2
2,4,2,4,2,4,2,4,1,0,1,0,1,0,1,0,2,4,2,4,2,4,2,4,1,0,1,0,1,0
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
10,823,10,855,10,871,10,872,0,1,0,1,0,1,0,1,10,875,10,876,10,876,10,877,0,1,0,1,0,1
2,19,2,11,2,11,2,11,0,0,0,0,0,0,0,0,2,11,2,11,2,10,2,10,0,0,0,0,0,0
2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0
1,0,1,0,1,0,1,0,2,1,2,1,2,1,2,1,1,0,1,0,1,0,1,0,2,1,2,1,2,1
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0
10,345,10,352,10,352,10,352,1,0,1,0,1,0,1,0,10,353,10,353,10,353,10,353,1,0,1,0,1,0
6,511,6,487,6,487,6,487,2,3,2,3,2,3,2,3,6,486,6,486,5,486,5,486,2,3,2,3,2,3
2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0
1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
5,3,5,3,5,3,5,3,0,0,0,0,0,0,0,0,5,3,5,3,5,3,5,3,0,0,0,0,0,0
2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0
3,8,3,8,3,8,3,8,0,1,0,1,0,1,0,1,3,8,3,8,3,8,3,8,0,1,0,1,0,1
5,211,5,211,5,216,5,216,0,0,0,0,0,0,0,0,5,218,5,218,6,217,6,217,0,0,0,0,0,0
10,802,10,801,10,778,10,782,1,0,1,0,1,0,1,0,9,781,9,781,9,781,9,780,1,0,1,0,1,0
11,931,11,931,11,931,11,931,1,2,1,2,1,2,1,2,11,931,11,931,11,931,11,931,1,2,1,2,1,2
4,5,4,4,4,4,4,4,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,0,0,0,0,0,0
240,431,240,432,240,432,240,437,0,0,0,0,0,0,0,0,240,438,240,438,240,438,240,438,0,0,0,0,0,0
