1.84691,1.85791,1.82281,1.84411
1.70792,1.71623,1.70387,1.70789
1.83145,1.84887,1.83921,1.85707
1.96505,1.98514,1.9682,1.95543
2.10287,2.11653,2.10627,2.09577
1.96851,1.97812,1.986,1.993
2.26836,2.29124,2.26267,2.28284
1.91496,1.94507,1.93196,1.91821
1.60194,1.61485,1.61003,1.60948
1.55616,1.56896,1.57136,1.57351
1.58088,1.60524,1.59541,1.59347
