10495155,10603664,10572548,10750398
10363039,10293950,10240100,10259984
10970582,11118298,11017751,11116096
11853711,11945721,11838897,11828086
12615101,12661759,12681573,12862220
11857588,11970291,11935496,11977561
13713630,13818942,13710215,13770967
11672343,11588417,11512684,11586833
9620776,9511992,9567071,9645418
9230455,9377627,9307814,9324847
9406649,9538081,9484909,9468548
