6,140,140000000,140,0
14,129,129000000,129,0
5,139,139000000,139,0
12,145,145000000,145,0
13,131,131000000,131,0
7,207,207000000,207,0
11,117,117000000,117,0
10,150,150000000,150,0
4,140,140000000,140,0
9,100,100000000,100,0
8,101,101000000,101,0
2,99,99000000,99,0
3,100,100000000,100,0
1,148,148000000,148,0
0,154,154000000,154,0
