103418195,81648268,74785310,80765810,79772787,81164463,67260957,73227181,76598545,64781035,83947742,96236967,84289007,76221611,76073755
5866,2023,14829,2593,4151,4970,2790,1627,17576,3522,3281,2705,3062,9325,3126
34123,2682,14374,2692,32530,2648,1502,3119,17900,3347,4296,31123,3644,7489,1602
3224,2655,30476,2391,2408,5778,3804,58132,17235,4188,2582,31511,6692,28784,1173
5143,3352,19522,1459,10661,3419,2281,10363,16247,3647,48264,7027,11190,5500,8053
8394,2728,32320,4195,29377,31631,3898,34732,27564,11637,3300,3090,17406,1998,16123
13266,2228,58968,1430,1943,19959,11463,2236,34121,3414,16433,27837,3208,2088,15196
2393,17702,4828,2322,20035,5746,2513,17991,2384,3756,3689,17888,4610,2170,17305
3175,18849,5248,48897,4439,2253,3370,30718,1948,4127,3521,19749,20613,2185,17298
19932,2253,12786,9699,22517,1109,3608,17088,20823,4173,44476,33169,1987,2216,16785
4278,4699,5448,8807,4110,11297,2782,33229,1399,23052,5886,6030,2368,6564,19173
62516,10032,2271,229,4939,2896,1582,4836,3712,12221,1812,1331,3676,2891,6596
2854,10817,3705,3536,45811,2695,3267,6013,9648,4193,1695,2574,8719,3435,8931
1229,1745,2596,11389,15802,12214,2291,56059,951,15397,1838,4295,748,1941,1895
3697,11806,16832,15606,3984,11748,9121,3013,6135,5110,12173,7685,1642,1991,3674
8003,9828,3312,10889,18620,5202,5121,39536,5649,8285,4892,2483,5209,2508,8436
2103,10212,3599,2538,9412,1877,1417,3051,2721,11190,3124,3763,14890,1671,1848
3307,39617,3731,1306,3310,2345,2607,2768,2829,4978,2723,1628,16073,2180,2325
3104,28382,1195,532,8164,2609,1787,28851,2041,4559,1649,2121,1753,13328,6050
10546,5044,3275,2156,15459,8539,2356,2180,1872,6453,4032,8030,3113,13640,4205
18716,5770,6222,8849,18258,2722,2987,32357,6100,4827,11514,6140,2034,2136,11908
7083,2312,2843,5936,10472,6570,16656,3090,5713,4446,6172,2459,1958,3080,2101
5058,16539,3556,9042,5487,16991,12336,4269,2934,9468,3280,1968,2456,3473,11704
5558,7826,15805,4799,7095,6833,3908,28894,1697,3530,109597,12746,16370,2529,14810
37442,17966,2510,8078,2634,2132,8892,72149,16812,6942,5806,18787,16491,2011,24748
3757,18893,3016,7985,3617,2326,7118,12191,16941,3644,6292,9523,6589,3270,1438
1343,2112,1761,1830,3001,2397,8357,3726,942,21468,2076,5805,1905,14909,1699
25975,41031,21286,45306,6068,6416,13599,5373,8218,11495,4444,47010,14758,3939,42767
7186,8837,9686,4202,4652,15176,1540,34644,19161,74487,86683,26285,64231,2158,1394
83123,2420,38690,27883,1861,64046,14465,9119,18539,8989,3343,47850,12591,2438,1810
1801,3532,953,2500,2232,2918,3251,2566,2984,12390,1089,3862,131744,16481,2456
7175,9611,1537,11041,1857,2989,2338,1648,2402,3774,2280,9472,12318,16561,2079
14812,12828,2523,31874,22427,6863,5583,5752,2906,4361,5206,4149,6267,4877,10368
39176,8037,11095,3916,16935,15640,8576,8763,36193,8308,36737,2701,22278,3547,2191
22539,4373,17384,32031,1563,7763,2571,14336,33712,6073,3406,6742,4879,22963,2303
5234,42169,1953,1468,1831,65892,4447,6835,20555,4162,2432,2578,65002,15240,9408
30497,1913,30539,3845,1770,10285,3871,33915,21510,3846,2423,28585,6051,74749,15869
10626,36133,4228,11239,1858,5404,10119,26431,8928,3634,3114,37295,6542,6253,22243
15252,22097,1942,6058,1509,1942,11212,12827,2492,3515,2286,2906,8267,13610,4315
4369,14232,9059,8414,1898,2595,9308,5853,6019,5005,3079,3900,1868,11666,9129
7395,4877,2725,31251,10252,2139,5651,7186,21892,16472,77869,9890,6962,6154,8323
19467,8007,27133,7697,11194,7516,32849,3378,5592,167285,7971,3269,7252,19496,19799
38823,3469,11313,9141,52622,4942,2780,6683,13319,14423,21467,19594,2103,17237,11551
2110,41397,3235,22412,33645,9836,7226,1294,4461,3577,14558,2446,2049,3590,2169
4586,4058,5944,2661,10759,2196,11144,1959,22650,4359,18173,2253,5623,6421,2070
2273,3143,2730,765,61541,11765,15004,2287,21243,3595,9752,1489,9135,10124,3073
3070,2093,16449,704,19641,2926,15019,1904,21880,3279,7194,1748,3549,1905,2046
53775,6521,7118,1919,36899,4840,5934,10970,11177,3684,7019,1649,3381,7300,1796
1900,24024,12683,1594,49328,12466,1442,1577,2583,2870,3018,1598,11848,17485,3429
4189,2744,63236,2177,8300,8564,1421,1784,16840,2923,3422,1723,26521,16392,2516
3104,2356,5479,1692,3967,4115,2554,2489,20077,3252,15069,2130,12580,2538,22137
12362,12667,8243,2464,7120,9607,7470,1849,11991,4815,4015,1657,1986,2238,3633
18749,16912,3618,3430,27430,3045,2179,14406,11205,2752,48002,1844,8147,2361,3996
13438,10053,15914,1701,8636,6580,2025,13871,15882,3178,2331,2312,2931,1820,2360
3692,6988,18333,10870,2365,5091,2825,14740,2236,2641,4558,1922,2627,2391,3043
26162,1870,3045,17476,9739,6974,1401,1833,1819,2364,16348,6806,3419,13269,1893
7252,12884,3360,2507,12328,1928,1744,2436,14735,3108,5191,1725,2214,1569,8815
10157,4613,9938,1570,9862,1052,2365,1918,2202,2810,3734,1214,2176,609,2126
9803,2142,2247,8141,19803,5508,18046,3192,13950,3459,12900,2237,2120,2148,2888
11617,2961,3399,9986,3491,2123,16464,5295,2629,3225,11941,2345,2340,2362,11995
50756,1640,2684,2454,4954,65476,1901,5887,1702,3144,36320,2147,2456,1697,13127
45127,2914,2415,2534,1679,21087,1959,5002,2239,3183,34622,1464,9830,1843,14376
5547,2889,2978,2761,1843,2799,2673,6088,6698,4993,11554,1698,24911,2861,15130
2968,16973,2742,1632,2183,19476,2153,4321,1585,4293,17055,1935,86788,2232,15891
3388,1786,16388,11473,3175,2030,3509,5382,2411,6128,7488,2682,41575,2522,12641
20960,5646,19040,3183,2880,18357,2123,4461,9261,2955,3531,1597,49866,8323,13007
18730,2136,5238,2526,3503,10285,3694,14932,4896,2818,11290,1859,16594,5752,4995
19580,1834,8220,8752,6053,17975,2622,2868,5028,2897,5685,2553,15541,8930,23346
5831,8910,10381,2428,6301,10801,1856,1351,6257,4320,14914,2422,7600,6674,11904
31581,2332,15627,6992,1809,4311,2834,13342,3307,11424,20400,2389,18868,5272,1886
2659,8144,2970,23209,1877,12315,1642,1687,2253,11352,56546,2587,1911,9229,8880
6025,2421,2028,21587,1717,8280,1908,1371,2014,15616,41616,2184,3042,2130,14052
3272,7453,4592,14367,60381,4431,2592,26409,15643,6717,4505,5071,3771,19670,5622
2593,3531,34404,14914,3044,5114,4958,35464,17794,3684,37711,37897,2732,49669,2793
3442,1707,2709,2406,2280,19419,16345,2987,13869,7825,16211,31574,13146,9887,1670
57050,13443,44447,3949,2434,4256,6376,29129,5540,5053,36307,1464,2496,4609,14497
15756,26616,19504,1325,1737,2249,2514,2347,10566,4032,6781,427,7360,3626,14571
32137,8213,32269,943,28854,1909,38676,8656,25268,16427,19147,424,2004,30088,13026
4896,8818,30540,9376,3490,2080,3956,4101,6098,19055,5343,1718,1722,2049,12715
5827,25940,1712,7904,1728,1976,41536,2270,2232,17917,44696,3817,2990,2327,13166
5640,31095,3175,2304,19572,1418,12651,38074,3782,6162,2079,16153,2401,2483,13735
2726,5874,2127,2506,9034,1981,71967,2707,2239,4284,9983,17302,2194,2867,12639
2646,1682,7282,2413,1465,1569,60058,2342,1706,4527,18997,17999,2091,2428,11872
2319,6021,3950,2832,2411,2205,18458,3121,3280,4500,17359,15409,1774,2330,12572
1984,4191,7490,2868,30465,2849,6918,14826,10992,4458,3560,16242,2601,2782,3924
1685,5888,11203,2478,2150,2224,1447,15040,6006,33537,2443,16296,2318,2494,18529
1583,12790,47928,2514,2113,2095,3706,7868,1744,14856,1757,15274,11363,6852,29574
1728,1477,11287,9519,1485,2048,12307,1540,2737,6067,1870,16453,38394,13135,7370
2530,1498,3403,19648,2699,2524,23872,1906,4105,8535,2693,12580,3331,14228,3375
2093,1787,7337,1910,1849,2265,4884,2089,17192,4911,2314,1681,3035,12439,22574
3107,1473,5019,1776,1700,10473,1397,1523,18792,2117,3320,1896,2208,11975,3770
3564,6827,8562,2642,2096,13098,63317,13578,17701,4367,3676,2896,2516,9566,18014
2070,1467,13453,1554,12760,1430,13539,6374,17501,3698,3061,2604,1957,4268,4044
2375,5539,3555,6422,16884,7023,3354,8873,1136,32007,6064,1898,1930,3810,11745
1344,11787,3080,3531,2043,23221,9484,13287,731,9871,3623,2167,2345,2445,5433
1025,13790,7248,1747,1873,19380,1784,18369,720,11071,3113,1878,4279,2114,1918
1107,14391,4257,10309,1647,7919,4763,7617,930,3876,2571,1957,5686,8249,8058
2090,13689,2086,7044,1708,2667,38449,1392,270,11682,4002,2518,14950,13858,2915
2893,14462,4725,4982,2758,3928,36291,1893,564,3277,3855,1891,18284,15469,31131
4622,85556,16351,7156,1545,2295,18803,24600,12498,10877,3115,2020,11572,12009,10817
4681,6510,57207,72409,4683,5076,2634,2473,13526,5424,6367,2733,40360,4479,4746
2585,4205,9297,21204,2091,9583,86137,18560,8756,48080,20365,49060,56492,41824,28060
15398,3575,1513,2681,18191,14463,8573,1322,13692,4268,2915,5150,30351,94849,64961
17595,1956,3198,21396,2616,1755,14564,1638,13267,3433,4364,2533,3455,6372,2156
18002,1804,3707,5287,35479,3187,2856,3162,14425,14320,4535,2241,24419,9152,2058
18778,3417,3773,48838,4325,3029,2522,1776,3171,11563,35850,2842,84881,10950,10900
7685,12313,32863,11209,38331,7863,2805,1578,6926,8172,7696,2328,9571,3886,2702
1571,2717,1541,2589,1693,14107,2412,1297,6854,11392,5019,16809,74073,61657,2442
13060,1501,10564,27254,3122,12652,23040,1606,2571,7382,5769,15744,3896,3623,5035
19628,1724,3464,4993,39136,14933,2652,2113,3791,4220,3713,16800,3883,13302,1952
19092,13991,7704,3554,2124,3106,18140,1357,2582,4361,9903,2302,7302,2905,2531
58540,28308,8207,4053,26932,2368,12726,4726,8069,3964,3571,1146,6205,3221,2588
1971,37838,94742,3401,6185,4924,51485,7737,7080,18183,16636,36087,10897,26461,1903
98438,16743,58966,87529,2841,2384,4085,21606,3919,4213,4707,5808,20615,36471,9655
2383,11853,8749,2237,32209,1948,28879,13009,2104,3819,2987,8259,30438,7787,2527
1415,39743,10531,1321,14061,58742,2296,1387,2369,4150,1996,1186,2177,1942,2226
